日期/时间,VWAP,TWAP
2024-12-11 14:30:00,804.06,805.0
2024-12-11 14:45:00,807.8,807.83
2024-12-11 21:00:00,803.08,802.5
2024-12-11 21:15:00,802.71,802.5
2024-12-11 21:30:00,802.6,802.67
2024-12-11 21:45:00,802.26,802.33
2024-12-11 22:00:00,803.38,803.33
2024-12-11 22:15:00,803.97,803.83
2024-12-11 22:30:00,804.86,804.83
2024-12-11 22:45:00,804.69,804.5
2024-12-12 09:00:00,801.86,802.17
2024-12-12 09:15:00,802.3,802.5
2024-12-12 09:30:00,803.01,802.83
2024-12-12 09:45:00,805.09,804.33
2024-12-12 10:00:00,805.37,805.5
2024-12-12 10:30:00,805.62,805.17
2024-12-12 10:45:00,802.49,803.0
2024-12-12 11:00:00,804.54,804.67
2024-12-12 11:15:00,808.07,808.5
2024-12-12 13:30:00,809.81,809.83
2024-12-12 13:45:00,810.39,809.83
2024-12-12 14:00:00,810.63,810.67
2024-12-12 14:15:00,811.34,810.67
2024-12-12 14:30:00,810.35,810.67
2024-12-12 14:45:00,811.84,811.83
2024-12-12 21:00:00,801.8,801.5
2024-12-12 21:15:00,801.54,801.83
2024-12-12 21:30:00,801.92,802.17
2024-12-12 21:45:00,804.21,804.0
2024-12-12 22:00:00,803.41,802.83
2024-12-12 22:15:00,801.7,801.5
2024-12-12 22:30:00,800.84,802.0
2024-12-12 22:45:00,802.43,802.33
2024-12-13 09:00:00,801.71,801.33
2024-12-13 09:15:00,800.19,799.67
2024-12-13 09:30:00,799.27,799.5
2024-12-13 09:45:00,797.39,797.17
2024-12-13 10:00:00,795.31,795.5
2024-12-13 10:30:00,796.41,796.33
2024-12-13 10:45:00,795.59,795.5
2024-12-13 11:00:00,794.09,794.0
2024-12-13 11:15:00,793.6,794.5
2024-12-13 13:30:00,794.15,794.17
2024-12-13 13:45:00,796.46,796.17
2024-12-13 14:00:00,797.36,797.17
2024-12-13 14:15:00,795.77,795.83
2024-12-13 14:30:00,794.54,794.67
2024-12-13 14:45:00,797.05,796.67
2024-12-13 21:00:00,798.6,798.17
2024-12-13 21:15:00,797.35,797.5
2024-12-13 21:30:00,797.34,797.67
2024-12-13 21:45:00,795.92,796.17
2024-12-13 22:00:00,795.77,795.83
2024-12-13 22:15:00,796.06,796.0
2024-12-13 22:30:00,796.34,796.0
2024-12-13 22:45:00,796.07,796.33
2024-12-16 09:00:00,801.31,800.5
2024-12-16 09:15:00,796.01,796.67
2024-12-16 09:30:00,794.39,794.17
2024-12-16 09:45:00,791.39,791.5
2024-12-16 10:00:00,790.64,790.0
2024-12-16 10:30:00,789.28,789.67
2024-12-16 10:45:00,790.38,790.0
2024-12-16 11:00:00,790.97,791.5
2024-12-16 11:15:00,792.0,792.0
2024-12-16 13:30:00,792.23,791.83
2024-12-16 13:45:00,792.2,792.17
2024-12-16 14:00:00,792.55,792.33
2024-12-16 14:15:00,794.55,794.5
2024-12-16 14:30:00,797.47,798.5
2024-12-16 14:45:00,802.0,802.17
2024-12-16 21:00:00,802.15,802.0
2024-12-16 21:15:00,803.16,803.17
2024-12-16 21:30:00,803.07,803.17
2024-12-16 21:45:00,803.14,803.17
2024-12-16 22:00:00,802.51,802.5
2024-12-16 22:15:00,801.93,802.0
2024-12-16 22:30:00,800.83,801.17
2024-12-16 22:45:00,800.56,800.33
2024-12-17 09:00:00,798.23,798.67
2024-12-17 09:15:00,798.85,798.5
2024-12-17 09:30:00,798.28,798.5
2024-12-17 09:45:00,802.25,802.5
2024-12-17 10:00:00,804.9,803.83
2024-12-17 10:30:00,799.22,798.83
2024-12-17 10:45:00,797.41,797.17
2024-12-17 11:00:00,797.69,797.83
2024-12-17 11:15:00,798.52,798.33
2024-12-17 13:30:00,801.14,800.83
2024-12-17 13:45:00,800.31,799.5
2024-12-17 14:00:00,798.23,798.33
2024-12-17 14:15:00,797.3,797.33
2024-12-17 14:30:00,795.29,795.0
2024-12-17 14:45:00,795.54,795.83
2024-12-17 21:00:00,795.59,795.5
2024-12-17 21:15:00,793.66,793.67
2024-12-17 21:30:00,790.42,790.5
2024-12-17 21:45:00,788.76,788.83
2024-12-17 22:00:00,789.11,789.33
2024-12-17 22:15:00,788.55,788.5
2024-12-17 22:30:00,787.24,787.0
2024-12-17 22:45:00,788.1,788.33
2024-12-18 09:00:00,789.54,789.17
2024-12-18 09:15:00,788.32,788.5
2024-12-18 09:30:00,790.25,790.83
2024-12-18 09:45:00,791.9,791.83
2024-12-18 10:00:00,792.82,792.67
2024-12-18 10:30:00,792.11,792.33
2024-12-18 10:45:00,790.28,790.67
2024-12-18 11:00:00,785.57,786.33
2024-12-18 11:15:00,785.97,787.83
2024-12-18 13:30:00,789.48,788.17
2024-12-18 13:45:00,786.89,786.67
2024-12-18 14:00:00,785.75,785.83
2024-12-18 14:15:00,785.15,785.17
2024-12-18 14:30:00,782.65,781.67
2024-12-18 14:45:00,778.87,778.83
2024-12-18 21:00:00,777.83,777.83
2024-12-18 21:15:00,780.39,780.83
2024-12-18 21:30:00,780.38,780.0
2024-12-18 21:45:00,779.1,779.0
2024-12-18 22:00:00,778.88,778.83
2024-12-18 22:15:00,778.82,778.67
2024-12-18 22:30:00,780.09,780.0
2024-12-18 22:45:00,780.74,780.67
2024-12-19 09:00:00,777.15,776.83
2024-12-19 09:15:00,773.36,773.5
2024-12-19 09:30:00,772.84,773.33
2024-12-19 09:45:00,772.97,772.33
2024-12-19 10:00:00,769.62,769.17
2024-12-19 10:30:00,769.29,769.83
2024-12-19 10:45:00,771.28,771.33
2024-12-19 11:00:00,772.34,772.33
2024-12-19 11:15:00,773.79,773.33
2024-12-19 13:30:00,773.33,772.83
2024-12-19 13:45:00,769.93,770.17
2024-12-19 14:00:00,769.9,770.83
2024-12-19 14:15:00,777.48,776.83
2024-12-19 14:30:00,776.89,777.33
2024-12-19 14:45:00,778.41,778.17
2024-12-19 21:00:00,776.83,777.0
2024-12-19 21:15:00,776.69,777.5
2024-12-19 21:30:00,776.81,776.83
2024-12-19 21:45:00,776.27,776.67
2024-12-19 22:00:00,777.85,778.0
2024-12-19 22:15:00,777.26,776.5
2024-12-19 22:30:00,775.43,775.67
2024-12-19 22:45:00,774.16,774.17
2024-12-20 09:00:00,772.87,772.5
2024-12-20 09:15:00,774.07,774.0
2024-12-20 09:30:00,773.27,772.67
2024-12-20 09:45:00,773.9,773.67
2024-12-20 10:00:00,773.18,773.0
2024-12-20 10:30:00,772.26,772.33
2024-12-20 10:45:00,772.98,773.17
2024-12-20 11:00:00,772.68,773.0
2024-12-20 11:15:00,773.98,774.33
2024-12-20 13:30:00,774.33,774.17
2024-12-20 13:45:00,773.24,773.0
2024-12-20 14:00:00,771.26,771.33
2024-12-20 14:15:00,770.89,770.67
2024-12-20 14:30:00,771.26,770.83
2024-12-20 14:45:00,769.89,769.83
2024-12-20 21:00:00,768.82,769.33
2024-12-20 21:15:00,768.56,768.5
2024-12-20 21:30:00,766.04,766.0
2024-12-20 21:45:00,763.75,763.67
2024-12-20 22:00:00,764.6,764.0
2024-12-20 22:15:00,763.6,763.67
2024-12-20 22:30:00,766.26,766.17
2024-12-20 22:45:00,769.92,769.83
2024-12-23 09:00:00,773.87,773.67
2024-12-23 09:15:00,774.25,774.33
2024-12-23 09:30:00,775.96,776.0
2024-12-23 09:45:00,777.71,777.33
2024-12-23 10:00:00,777.09,777.33
2024-12-23 10:30:00,777.37,777.5
2024-12-23 10:45:00,779.15,779.17
2024-12-23 11:00:00,782.01,781.83
2024-12-23 11:15:00,781.04,781.17
2024-12-23 13:30:00,780.02,779.83
2024-12-23 13:45:00,778.86,779.0
2024-12-23 14:00:00,778.34,778.33
2024-12-23 14:15:00,778.41,778.5
2024-12-23 14:30:00,779.46,779.83
2024-12-23 14:45:00,780.04,780.0
2024-12-23 21:00:00,777.08,777.17
2024-12-23 21:15:00,776.38,776.17
2024-12-23 21:30:00,775.81,775.83
2024-12-23 21:45:00,775.72,775.83
2024-12-23 22:00:00,776.57,776.5
2024-12-23 22:15:00,775.74,775.67
2024-12-23 22:30:00,774.29,774.33
2024-12-23 22:45:00,773.99,773.83
2024-12-24 09:00:00,772.51,772.17
2024-12-24 09:15:00,771.07,771.33
2024-12-24 09:30:00,772.17,771.83
2024-12-24 09:45:00,772.76,773.0
2024-12-24 10:00:00,776.29,775.83
2024-12-24 10:30:00,776.17,775.67
2024-12-24 10:45:00,775.6,775.67
2024-12-24 11:00:00,775.97,775.83
2024-12-24 11:15:00,774.31,773.83
2024-12-24 13:30:00,772.33,772.83
2024-12-24 13:45:00,775.9,775.67
2024-12-24 14:00:00,775.57,775.67
2024-12-24 14:15:00,775.85,775.83
2024-12-24 14:30:00,777.66,777.83
2024-12-24 14:45:00,782.06,782.0
2024-12-24 21:00:00,779.97,779.83
2024-12-24 21:15:00,778.95,779.0
2024-12-24 21:30:00,778.48,778.5
2024-12-24 21:45:00,778.49,778.33
2024-12-24 22:00:00,779.17,779.33
2024-12-24 22:15:00,780.91,780.5
2024-12-24 22:30:00,781.04,781.17
2024-12-24 22:45:00,779.87,779.83
2024-12-25 09:00:00,778.23,777.67
2024-12-25 09:15:00,776.86,776.67
2024-12-25 09:30:00,775.46,776.17
2024-12-25 09:45:00,777.86,777.5
2024-12-25 10:00:00,776.52,776.67
2024-12-25 10:30:00,776.36,776.0
2024-12-25 10:45:00,774.86,774.67
2024-12-25 11:00:00,773.96,774.0
2024-12-25 11:15:00,775.04,775.83
2024-12-25 13:30:00,776.9,776.67
2024-12-25 13:45:00,775.78,775.83
2024-12-25 14:00:00,774.71,774.67
2024-12-25 14:15:00,774.85,775.33
2024-12-25 14:30:00,774.34,775.33
2024-12-25 14:45:00,776.79,776.67
2024-12-25 21:00:00,776.46,776.17
2024-12-25 21:15:00,775.55,775.83
2024-12-25 21:30:00,776.91,776.83
2024-12-25 21:45:00,777.2,777.33
2024-12-25 22:00:00,776.65,776.67
2024-12-25 22:15:00,776.58,776.5
2024-12-25 22:30:00,776.63,776.5
2024-12-25 22:45:00,775.68,776.0
2024-12-26 09:00:00,777.88,777.67
2024-12-26 09:15:00,780.05,780.0
2024-12-26 09:30:00,781.59,781.67
2024-12-26 09:45:00,781.94,781.83
2024-12-26 10:00:00,783.73,783.5
2024-12-26 10:30:00,783.28,783.17
2024-12-26 10:45:00,783.36,783.5
2024-12-26 11:00:00,785.75,785.67
2024-12-26 11:15:00,785.86,785.33
2024-12-26 13:30:00,782.01,781.67
2024-12-26 13:45:00,778.4,778.17
2024-12-26 14:00:00,777.31,777.33
2024-12-26 14:15:00,777.75,778.0
2024-12-26 14:30:00,778.67,778.67
2024-12-26 14:45:00,777.11,777.0
2024-12-26 21:00:00,779.03,780.0
2024-12-26 21:15:00,781.1,781.0
2024-12-26 21:30:00,780.8,781.17
2024-12-26 21:45:00,780.07,780.0
2024-12-26 22:00:00,779.63,779.5
2024-12-26 22:15:00,779.97,779.83
2024-12-26 22:30:00,780.23,780.33
2024-12-26 22:45:00,780.51,780.5
2024-12-27 09:00:00,773.58,773.33
2024-12-27 09:15:00,770.93,771.33
2024-12-27 09:30:00,771.97,772.0
2024-12-27 09:45:00,771.36,770.67
2024-12-27 10:00:00,767.89,767.67
2024-12-27 10:30:00,766.66,766.83
2024-12-27 10:45:00,767.81,766.67
2024-12-27 11:00:00,764.79,765.83
2024-12-27 11:15:00,766.06,765.33
2024-12-27 13:30:00,762.51,762.83
2024-12-27 13:45:00,761.58,762.0
2024-12-27 14:00:00,761.91,761.83
2024-12-27 14:15:00,759.83,759.67
2024-12-27 14:30:00,760.59,760.83
2024-12-27 14:45:00,759.69,760.0
2024-12-27 21:00:00,760.73,760.83
2024-12-27 21:15:00,759.45,759.67
2024-12-27 21:30:00,759.52,759.5
2024-12-27 21:45:00,760.91,761.17
2024-12-27 22:00:00,762.99,763.0
2024-12-27 22:15:00,762.27,762.0
2024-12-27 22:30:00,761.09,760.83
2024-12-27 22:45:00,761.03,761.33
2024-12-30 09:00:00,766.45,767.67
2024-12-30 09:15:00,770.28,770.17
2024-12-30 09:30:00,770.68,770.83
2024-12-30 09:45:00,774.07,773.83
2024-12-30 10:00:00,774.74,774.5
2024-12-30 10:30:00,775.5,775.33
2024-12-30 10:45:00,776.61,776.5
2024-12-30 11:00:00,776.36,776.0
2024-12-30 11:15:00,775.96,775.67
2024-12-30 13:30:00,775.94,776.33
2024-12-30 13:45:00,776.55,776.33
2024-12-30 14:00:00,776.85,777.0
2024-12-30 14:15:00,777.29,777.0
2024-12-30 14:30:00,775.65,775.67
2024-12-30 14:45:00,775.53,775.5
2024-12-30 21:00:00,776.86,776.67
2024-12-30 21:15:00,776.34,776.17
2024-12-30 21:30:00,775.27,775.33
2024-12-30 21:45:00,776.67,777.17
2024-12-30 22:00:00,779.96,779.67
2024-12-30 22:15:00,779.48,779.67
2024-12-30 22:30:00,780.08,780.0
2024-12-30 22:45:00,778.62,778.83
2024-12-31 09:00:00,778.29,778.33
2024-12-31 09:15:00,777.5,777.67
2024-12-31 09:30:00,777.66,777.67
2024-12-31 09:45:00,777.06,777.0
2024-12-31 10:00:00,775.98,775.83
2024-12-31 10:30:00,776.19,776.17
2024-12-31 10:45:00,775.17,775.17
2024-12-31 11:00:00,774.24,774.5
2024-12-31 11:15:00,775.55,775.33
2024-12-31 13:30:00,773.98,774.0
2024-12-31 13:45:00,775.35,775.5
2024-12-31 14:00:00,776.03,775.33
2024-12-31 14:15:00,777.53,777.17
2024-12-31 14:30:00,779.8,780.0
2024-12-31 14:45:00,779.58,779.67
2025-01-02 09:00:00,775.52,777.0
2025-01-02 09:15:00,780.23,780.17
2025-01-02 09:30:00,780.61,780.33
2025-01-02 09:45:00,780.34,780.33
2025-01-02 10:00:00,782.28,782.67
2025-01-02 10:30:00,783.66,783.33
2025-01-02 10:45:00,785.28,785.5
2025-01-02 11:00:00,786.65,786.0
2025-01-02 11:15:00,784.87,784.67
2025-01-02 13:30:00,781.97,781.33
2025-01-02 13:45:00,780.9,781.67
2025-01-02 14:00:00,781.33,780.83
2025-01-02 14:15:00,780.51,781.0
2025-01-02 14:30:00,780.91,780.83
2025-01-02 14:45:00,781.82,781.67
2025-01-02 21:00:00,781.58,781.17
2025-01-02 21:15:00,779.2,779.33
2025-01-02 21:30:00,778.98,779.0
2025-01-02 21:45:00,778.21,778.17
2025-01-02 22:00:00,777.27,777.67
2025-01-02 22:15:00,776.48,776.5
2025-01-02 22:30:00,776.28,776.17
2025-01-02 22:45:00,776.97,776.83
2025-01-03 09:00:00,774.11,773.17
2025-01-03 09:15:00,768.93,768.17
2025-01-03 09:30:00,767.51,768.33
2025-01-03 09:45:00,766.58,767.0
2025-01-03 10:00:00,766.29,766.67
2025-01-03 10:30:00,766.92,765.83
2025-01-03 10:45:00,763.42,763.17
2025-01-03 11:00:00,762.72,762.83
2025-01-03 11:15:00,762.61,762.5
2025-01-03 13:30:00,761.26,761.5
2025-01-03 13:45:00,761.99,762.0
2025-01-03 14:00:00,761.18,761.17
2025-01-03 14:15:00,763.39,763.33
2025-01-03 14:30:00,763.13,763.0
2025-01-03 14:45:00,763.2,763.33
2025-01-03 21:00:00,763.93,764.5
2025-01-03 21:15:00,763.23,762.83
2025-01-03 21:30:00,760.52,760.83
2025-01-03 21:45:00,762.62,762.83
2025-01-03 22:00:00,764.67,764.33
2025-01-03 22:15:00,764.6,764.5
2025-01-03 22:30:00,766.2,766.33
2025-01-03 22:45:00,767.8,767.83
2025-01-06 09:00:00,764.84,766.0
2025-01-06 09:15:00,767.58,767.5
2025-01-06 09:30:00,765.76,765.33
2025-01-06 09:45:00,763.33,762.67
2025-01-06 10:00:00,763.73,764.67
2025-01-06 10:30:00,764.1,763.5
2025-01-06 10:45:00,761.82,761.83
2025-01-06 11:00:00,761.5,761.0
2025-01-06 11:15:00,759.2,759.33
2025-01-06 13:30:00,755.08,754.67
2025-01-06 13:45:00,753.32,754.17
2025-01-06 14:00:00,754.95,754.83
2025-01-06 14:15:00,753.85,753.67
2025-01-06 14:30:00,752.56,752.67
2025-01-06 14:45:00,752.07,752.0
2025-01-06 21:00:00,758.64,758.5
2025-01-06 21:15:00,756.81,757.0
2025-01-06 21:30:00,757.48,757.5
2025-01-06 21:45:00,757.45,757.33
2025-01-06 22:00:00,757.09,757.33
2025-01-06 22:15:00,754.86,755.33
2025-01-06 22:30:00,755.42,755.33
2025-01-06 22:45:00,756.36,756.0
2025-01-07 09:00:00,752.7,753.17
2025-01-07 09:15:00,753.16,753.17
2025-01-07 09:30:00,753.39,753.5
2025-01-07 09:45:00,752.33,752.17
2025-01-07 10:00:00,750.35,750.33
2025-01-07 10:30:00,747.55,747.83
2025-01-07 10:45:00,746.92,746.83
2025-01-07 11:00:00,746.41,746.67
2025-01-07 11:15:00,747.26,747.17
2025-01-07 13:30:00,752.75,753.5
2025-01-07 13:45:00,753.86,752.83
2025-01-07 14:00:00,751.78,751.83
2025-01-07 14:15:00,751.89,752.5
2025-01-07 14:30:00,754.1,753.83
2025-01-07 14:45:00,750.94,751.0
2025-01-07 21:00:00,752.56,753.0
2025-01-07 21:15:00,754.46,754.5
2025-01-07 21:30:00,754.0,754.0
2025-01-07 21:45:00,754.43,754.67
2025-01-07 22:00:00,755.54,755.0
2025-01-07 22:15:00,755.22,755.33
2025-01-07 22:30:00,754.82,754.5
2025-01-07 22:45:00,753.28,753.17
2025-01-08 09:00:00,750.72,750.67
2025-01-08 09:15:00,751.18,750.83
2025-01-08 09:30:00,751.93,751.67
2025-01-08 09:45:00,749.39,749.67
2025-01-08 10:00:00,749.05,749.17
2025-01-08 10:30:00,749.23,749.33
2025-01-08 10:45:00,749.44,749.33
2025-01-08 11:00:00,748.36,748.67
2025-01-08 11:15:00,749.51,748.83
2025-01-08 13:30:00,749.44,749.67
2025-01-08 13:45:00,752.68,752.67
2025-01-08 14:00:00,753.65,753.17
2025-01-08 14:15:00,751.47,751.0
2025-01-08 14:30:00,746.06,746.33
2025-01-08 14:45:00,746.56,747.0
2025-01-08 21:00:00,747.75,747.5
2025-01-08 21:15:00,747.25,747.33
2025-01-08 21:30:00,745.2,745.67
2025-01-08 21:45:00,745.61,745.83
2025-01-08 22:00:00,748.14,747.83
2025-01-08 22:15:00,748.97,748.83
2025-01-08 22:30:00,748.04,747.83
2025-01-08 22:45:00,747.71,748.33
2025-01-09 09:00:00,747.7,748.0
2025-01-09 09:15:00,747.32,747.17
2025-01-09 09:30:00,746.07,746.0
2025-01-09 09:45:00,744.89,744.5
2025-01-09 10:00:00,744.32,744.33
2025-01-09 10:30:00,749.85,749.5
2025-01-09 10:45:00,750.7,750.33
2025-01-09 11:00:00,754.1,753.17
2025-01-09 11:15:00,753.56,752.83
2025-01-09 13:30:00,752.04,752.17
2025-01-09 13:45:00,751.57,751.67
2025-01-09 14:00:00,751.69,752.83
2025-01-09 14:15:00,754.51,754.17
2025-01-09 14:30:00,757.55,757.0
2025-01-09 14:45:00,755.41,755.33
2025-01-09 21:00:00,751.24,752.0
2025-01-09 21:15:00,751.54,751.67
2025-01-09 21:30:00,750.37,750.5
2025-01-09 21:45:00,750.19,750.0
2025-01-09 22:00:00,750.52,750.67
2025-01-09 22:15:00,751.27,751.17
2025-01-09 22:30:00,751.9,752.33
2025-01-09 22:45:00,753.12,753.0
2025-01-10 09:00:00,755.72,755.67
2025-01-10 09:15:00,758.96,758.5
2025-01-10 09:30:00,758.23,757.83
2025-01-10 09:45:00,757.4,757.67
2025-01-10 10:00:00,755.79,755.83
2025-01-10 10:30:00,755.71,755.83
2025-01-10 10:45:00,755.46,755.33
2025-01-10 11:00:00,753.69,754.0
2025-01-10 11:15:00,753.92,753.33
2025-01-10 13:30:00,752.24,752.5
2025-01-10 13:45:00,753.78,753.67
2025-01-10 14:00:00,755.27,755.33
2025-01-10 14:15:00,755.02,755.0
2025-01-10 14:30:00,753.45,753.17
2025-01-10 14:45:00,753.75,753.83
2025-01-10 21:00:00,759.64,759.17
2025-01-10 21:15:00,759.73,759.17
2025-01-10 21:30:00,758.0,758.5
2025-01-10 21:45:00,761.66,761.67
2025-01-10 22:00:00,766.83,767.33
2025-01-10 22:15:00,770.32,770.0
2025-01-10 22:30:00,768.87,768.67
2025-01-10 22:45:00,768.71,768.5
2025-01-13 09:00:00,766.91,767.67
2025-01-13 09:15:00,767.39,767.17
2025-01-13 09:30:00,768.75,768.5
2025-01-13 09:45:00,769.48,769.5
2025-01-13 10:00:00,770.1,769.17
2025-01-13 10:30:00,769.06,769.67
2025-01-13 10:45:00,770.81,770.67
2025-01-13 11:00:00,769.24,769.33
2025-01-13 11:15:00,767.76,767.5
2025-01-13 13:30:00,767.76,767.5
2025-01-13 13:45:00,767.48,767.83
2025-01-13 14:00:00,767.2,767.33
2025-01-13 14:15:00,765.97,766.33
2025-01-13 14:30:00,766.95,767.0
2025-01-13 14:45:00,768.49,768.5
2025-01-13 21:00:00,766.74,766.83
2025-01-13 21:15:00,765.27,765.33
2025-01-13 21:30:00,765.15,765.17
2025-01-13 21:45:00,765.69,765.67
2025-01-13 22:00:00,767.07,766.83
2025-01-13 22:15:00,766.87,766.67
2025-01-13 22:30:00,767.48,767.17
2025-01-13 22:45:00,767.59,767.33
2025-01-14 09:00:00,773.0,772.33
2025-01-14 09:15:00,773.84,773.67
2025-01-14 09:30:00,774.54,775.0
2025-01-14 09:45:00,777.31,777.5
2025-01-14 10:00:00,778.16,778.17
2025-01-14 10:30:00,778.74,778.67
2025-01-14 10:45:00,780.74,780.83
2025-01-14 11:00:00,782.29,782.17
2025-01-14 11:15:00,781.43,781.5
2025-01-14 13:30:00,782.59,783.17
2025-01-14 13:45:00,784.7,784.5
2025-01-14 14:00:00,784.84,784.67
2025-01-14 14:15:00,783.65,783.33
2025-01-14 14:30:00,782.5,782.33
2025-01-14 14:45:00,782.35,782.5
2025-01-14 21:00:00,781.55,781.67
2025-01-14 21:15:00,781.14,781.33
2025-01-14 21:30:00,782.02,781.67
2025-01-14 21:45:00,783.09,783.0
2025-01-14 22:00:00,783.02,783.0
2025-01-14 22:15:00,783.05,783.0
2025-01-14 22:30:00,783.2,783.17
2025-01-14 22:45:00,782.81,782.83
2025-01-15 09:00:00,779.94,780.17
2025-01-15 09:15:00,780.43,781.0
2025-01-15 09:30:00,781.76,782.0
2025-01-15 09:45:00,782.53,782.33
2025-01-15 10:00:00,782.28,782.67
2025-01-15 10:30:00,784.33,784.33
2025-01-15 10:45:00,784.6,784.5
2025-01-15 11:00:00,785.62,785.33
2025-01-15 11:15:00,784.7,784.0
2025-01-15 13:30:00,780.97,781.5
2025-01-15 13:45:00,782.07,782.17
2025-01-15 14:00:00,783.47,783.17
2025-01-15 14:15:00,783.26,782.5
2025-01-15 14:30:00,782.09,782.33
2025-01-15 14:45:00,782.7,782.83
2025-01-15 21:00:00,784.96,785.17
2025-01-15 21:15:00,787.57,787.5
2025-01-15 21:30:00,788.89,789.0
2025-01-15 21:45:00,790.01,789.67
2025-01-15 22:00:00,789.61,789.5
2025-01-15 22:15:00,789.93,790.0
2025-01-15 22:30:00,789.48,789.33
2025-01-15 22:45:00,789.78,789.83
2025-01-16 09:00:00,789.95,789.5
2025-01-16 09:15:00,789.21,789.5
2025-01-16 09:30:00,790.35,790.17
2025-01-16 09:45:00,788.33,788.5
2025-01-16 10:00:00,787.18,787.17
2025-01-16 10:30:00,786.56,786.83
2025-01-16 10:45:00,787.45,787.5
2025-01-16 11:00:00,787.81,787.67
2025-01-16 11:15:00,787.96,787.33
2025-01-16 13:30:00,786.95,787.67
2025-01-16 13:45:00,789.63,789.67
2025-01-16 14:00:00,792.71,792.67
2025-01-16 14:15:00,793.71,793.67
2025-01-16 14:30:00,795.38,795.33
2025-01-16 14:45:00,797.11,797.0
2025-01-16 21:00:00,795.3,795.67
2025-01-16 21:15:00,796.29,796.17
2025-01-16 21:30:00,796.87,797.0
2025-01-16 21:45:00,796.37,796.83
2025-01-16 22:00:00,795.71,795.33
2025-01-16 22:15:00,795.37,795.5
2025-01-16 22:30:00,796.13,796.33
2025-01-16 22:45:00,796.08,796.0
2025-01-17 09:00:00,796.28,796.83
2025-01-17 09:15:00,798.06,797.67
2025-01-17 09:30:00,797.38,797.17
2025-01-17 09:45:00,796.02,795.83
2025-01-17 10:00:00,796.12,796.33
2025-01-17 10:30:00,797.03,797.0
2025-01-17 10:45:00,797.46,797.5
2025-01-17 11:00:00,799.23,798.67
2025-01-17 11:15:00,799.25,799.33
2025-01-17 13:30:00,801.93,801.83
2025-01-17 13:45:00,802.39,802.17
2025-01-17 14:00:00,804.63,803.83
2025-01-17 14:15:00,804.95,804.83
2025-01-17 14:30:00,805.62,805.5
2025-01-17 14:45:00,805.69,804.67
2025-01-17 21:00:00,802.89,803.0
2025-01-17 21:15:00,802.21,802.5
2025-01-17 21:30:00,802.17,802.33
2025-01-17 21:45:00,802.09,802.17
2025-01-17 22:00:00,802.82,802.67
2025-01-17 22:15:00,800.03,800.0
2025-01-17 22:30:00,800.01,800.0
2025-01-17 22:45:00,803.34,803.67
2025-01-20 09:00:00,801.13,801.83
2025-01-20 09:15:00,801.27,801.33
2025-01-20 09:30:00,798.81,799.17
2025-01-20 09:45:00,798.51,798.5
2025-01-20 10:00:00,797.29,797.17
2025-01-20 10:30:00,797.5,797.83
2025-01-20 10:45:00,798.37,798.5
2025-01-20 11:00:00,796.94,797.33
2025-01-20 11:15:00,798.04,798.5
2025-01-20 13:30:00,799.98,800.0
2025-01-20 13:45:00,800.77,800.83
2025-01-20 14:00:00,799.58,799.83
2025-01-20 14:15:00,800.09,799.67
2025-01-20 14:30:00,800.66,800.5
2025-01-20 14:45:00,800.2,800.17
2025-01-20 21:00:00,803.17,803.0
2025-01-20 21:15:00,805.24,805.67
2025-01-20 21:30:00,806.33,805.33
2025-01-20 21:45:00,803.75,803.67
2025-01-20 22:00:00,802.17,802.33
2025-01-20 22:15:00,802.79,802.67
2025-01-20 22:30:00,803.25,803.5
2025-01-20 22:45:00,803.7,803.33
2025-01-21 09:00:00,804.7,804.5
2025-01-21 09:15:00,805.16,804.83
2025-01-21 09:30:00,804.8,804.83
2025-01-21 09:45:00,804.81,805.0
2025-01-21 10:00:00,805.88,804.67
2025-01-21 10:30:00,801.54,801.5
2025-01-21 10:45:00,801.69,802.5
2025-01-21 11:00:00,804.36,804.33
2025-01-21 11:15:00,806.32,806.0
2025-01-21 13:30:00,806.12,806.0
2025-01-21 13:45:00,806.36,806.5
2025-01-21 14:00:00,806.52,806.33
2025-01-21 14:15:00,804.22,804.17
2025-01-21 14:30:00,805.03,804.5
2025-01-21 14:45:00,804.06,804.17
2025-01-21 21:00:00,800.69,800.33
2025-01-21 21:15:00,798.41,798.0
2025-01-21 21:30:00,797.25,797.67
2025-01-21 21:45:00,797.4,797.33
2025-01-21 22:00:00,796.96,796.83
2025-01-21 22:15:00,797.4,797.33
2025-01-21 22:30:00,796.56,796.83
2025-01-21 22:45:00,797.58,797.33
2025-01-22 09:00:00,798.96,798.33
2025-01-22 09:15:00,797.6,797.5
2025-01-22 09:30:00,797.56,797.33
2025-01-22 09:45:00,795.99,796.17
2025-01-22 10:00:00,795.79,796.17
2025-01-22 10:30:00,796.76,796.83
2025-01-22 10:45:00,797.27,797.0
2025-01-22 11:00:00,797.46,797.5
2025-01-22 11:15:00,797.29,797.0
2025-01-22 13:30:00,797.68,798.17
2025-01-22 13:45:00,799.27,799.5
2025-01-22 14:00:00,798.85,798.5
2025-01-22 14:15:00,798.38,798.67
2025-01-22 14:30:00,801.13,800.83
2025-01-22 14:45:00,800.76,800.67
2025-01-22 21:00:00,802.8,802.67
2025-01-22 21:15:00,803.23,803.17
2025-01-22 21:30:00,802.35,802.33
2025-01-22 21:45:00,802.99,803.0
