日期/时间,VWAP,TWAP
2023-06-28 14:00:00,7773.71,7772.0
2023-06-28 14:15:00,7766.91,7768.67
2023-06-28 14:30:00,7761.32,7761.33
2023-06-28 14:45:00,7748.56,7752.0
2023-06-28 21:00:00,7670.63,7672.67
2023-06-28 21:15:00,7659.23,7657.33
2023-06-28 21:30:00,7640.89,7637.33
2023-06-28 21:45:00,7636.05,7634.0
2023-06-28 22:00:00,7625.81,7623.33
2023-06-28 22:15:00,7602.04,7602.67
2023-06-28 22:30:00,7621.6,7625.33
2023-06-28 22:45:00,7628.32,7630.0
2023-06-29 09:00:00,7651.45,7652.0
2023-06-29 09:15:00,7663.1,7663.33
2023-06-29 09:30:00,7663.17,7662.67
2023-06-29 09:45:00,7653.8,7654.0
2023-06-29 10:00:00,7641.75,7642.67
2023-06-29 10:30:00,7649.53,7650.0
2023-06-29 10:45:00,7642.89,7645.33
2023-06-29 11:00:00,7660.94,7662.67
2023-06-29 11:15:00,7680.06,7676.0
2023-06-29 13:30:00,7672.18,7670.67
2023-06-29 13:45:00,7671.6,7676.0
2023-06-29 14:00:00,7685.65,7686.67
2023-06-29 14:15:00,7682.64,7682.0
2023-06-29 14:30:00,7691.01,7692.67
2023-06-29 14:45:00,7690.12,7688.0
2023-06-29 21:00:00,7660.46,7664.67
2023-06-29 21:15:00,7664.43,7667.33
2023-06-29 21:30:00,7699.26,7704.67
2023-06-29 21:45:00,7714.34,7714.0
2023-06-29 22:00:00,7712.73,7711.33
2023-06-29 22:15:00,7712.47,7710.67
2023-06-29 22:30:00,7708.8,7711.33
2023-06-29 22:45:00,7709.84,7710.67
2023-06-30 09:00:00,7734.97,7732.67
2023-06-30 09:15:00,7732.92,7732.67
2023-06-30 09:30:00,7754.1,7752.67
2023-06-30 09:45:00,7771.72,7772.67
2023-06-30 10:00:00,7768.61,7770.0
2023-06-30 10:30:00,7776.07,7772.67
2023-06-30 10:45:00,7768.58,7769.33
2023-06-30 11:00:00,7764.63,7766.67
2023-06-30 11:15:00,7782.0,7781.33
2023-06-30 13:30:00,7786.56,7790.67
2023-06-30 13:45:00,7793.39,7794.0
2023-06-30 14:00:00,7784.36,7784.0
2023-06-30 14:15:00,7745.43,7750.67
2023-06-30 14:30:00,7747.83,7748.0
2023-06-30 14:45:00,7742.54,7743.33
2023-06-30 21:00:00,7742.85,7741.33
2023-06-30 21:15:00,7757.38,7756.67
2023-06-30 21:30:00,7777.39,7780.0
2023-06-30 21:45:00,7811.87,7822.0
2023-06-30 22:00:00,7853.37,7854.0
2023-06-30 22:15:00,7859.8,7859.33
2023-06-30 22:30:00,7861.86,7858.67
2023-06-30 22:45:00,7856.51,7864.0
2023-07-03 09:00:00,8098.68,8104.67
2023-07-03 09:15:00,8137.49,8139.33
2023-07-03 09:30:00,8150.15,8146.67
2023-07-03 09:45:00,8148.3,8151.33
2023-07-03 10:00:00,8143.55,8144.0
2023-07-03 10:30:00,8127.48,8123.33
2023-07-03 10:45:00,8123.87,8124.0
2023-07-03 11:00:00,8109.9,8110.67
2023-07-03 11:15:00,8115.73,8114.67
2023-07-03 13:30:00,8142.74,8142.67
2023-07-03 13:45:00,8161.46,8163.33
2023-07-03 14:00:00,8174.9,8176.67
2023-07-03 14:15:00,8178.81,8181.33
2023-07-03 14:30:00,8175.35,8178.0
2023-07-03 14:45:00,8195.49,8192.0
2023-07-03 21:00:00,8193.83,8182.67
2023-07-03 21:15:00,8152.76,8152.67
2023-07-03 21:30:00,8140.54,8139.33
2023-07-03 21:45:00,8112.72,8112.67
2023-07-03 22:00:00,8083.25,8080.0
2023-07-03 22:15:00,8061.22,8060.0
2023-07-03 22:30:00,8063.37,8063.33
2023-07-03 22:45:00,8067.27,8064.67
2023-07-04 09:00:00,8081.75,8081.33
2023-07-04 09:15:00,8061.34,8065.33
2023-07-04 09:30:00,8078.81,8079.33
2023-07-04 09:45:00,8097.98,8096.67
2023-07-04 10:00:00,8104.1,8104.67
2023-07-04 10:30:00,8104.96,8108.0
2023-07-04 10:45:00,8100.92,8100.67
2023-07-04 11:00:00,8108.53,8107.33
2023-07-04 11:15:00,8113.39,8114.0
2023-07-04 13:30:00,8110.43,8110.67
2023-07-04 13:45:00,8104.97,8103.33
2023-07-04 14:00:00,8105.85,8110.0
2023-07-04 14:15:00,8125.47,8127.33
2023-07-04 14:30:00,8117.41,8116.67
2023-07-04 14:45:00,8102.28,8098.0
2023-07-04 21:00:00,8094.83,8086.0
2023-07-04 21:15:00,8094.51,8094.67
2023-07-04 21:30:00,8121.04,8122.0
2023-07-04 21:45:00,8146.09,8144.67
2023-07-04 22:00:00,8131.99,8133.33
2023-07-04 22:15:00,8124.78,8123.33
2023-07-04 22:30:00,8145.58,8142.0
2023-07-04 22:45:00,8145.61,8146.67
2023-07-05 09:00:00,8139.64,8139.33
2023-07-05 09:15:00,8132.8,8134.0
2023-07-05 09:30:00,8121.67,8121.33
2023-07-05 09:45:00,8120.12,8120.0
2023-07-05 10:00:00,8119.34,8120.67
2023-07-05 10:30:00,8126.14,8120.0
2023-07-05 10:45:00,8099.18,8088.0
2023-07-05 11:00:00,8051.75,8048.67
2023-07-05 11:15:00,8035.72,8039.33
2023-07-05 13:30:00,8059.62,8058.67
2023-07-05 13:45:00,8053.02,8055.33
2023-07-05 14:00:00,8066.52,8070.0
2023-07-05 14:15:00,8088.59,8094.0
2023-07-05 14:30:00,8104.08,8104.0
2023-07-05 14:45:00,8111.73,8112.67
2023-07-05 21:00:00,8101.58,8106.0
2023-07-05 21:15:00,8133.11,8132.67
2023-07-05 21:30:00,8130.89,8132.67
2023-07-05 21:45:00,8130.46,8127.33
2023-07-05 22:00:00,8117.02,8118.0
2023-07-05 22:15:00,8127.69,8125.33
2023-07-05 22:30:00,8115.4,8114.67
2023-07-05 22:45:00,8104.65,8100.0
2023-07-06 09:00:00,8064.94,8062.0
2023-07-06 09:15:00,8059.06,8062.0
2023-07-06 09:30:00,8070.44,8071.33
2023-07-06 09:45:00,8084.92,8086.0
2023-07-06 10:00:00,8077.46,8082.0
2023-07-06 10:30:00,8067.84,8069.33
2023-07-06 10:45:00,8093.99,8091.33
2023-07-06 11:00:00,8085.75,8083.33
2023-07-06 11:15:00,8075.73,8074.0
2023-07-06 13:30:00,8078.49,8078.0
2023-07-06 13:45:00,8079.34,8078.67
2023-07-06 14:00:00,8085.16,8090.0
2023-07-06 14:15:00,8108.22,8110.0
2023-07-06 14:30:00,8109.11,8104.0
2023-07-06 14:45:00,8103.77,8102.67
2023-07-06 21:00:00,8105.84,8100.0
2023-07-06 21:15:00,8094.3,8093.33
2023-07-06 21:30:00,8062.57,8061.33
2023-07-06 21:45:00,8050.73,8049.33
2023-07-06 22:00:00,8042.47,8046.0
2023-07-06 22:15:00,8046.57,8044.67
2023-07-06 22:30:00,8027.66,8026.67
2023-07-06 22:45:00,8048.39,8043.33
2023-07-07 09:00:00,8037.06,8032.0
2023-07-07 09:15:00,7993.68,7999.33
2023-07-07 09:30:00,8004.29,8006.67
2023-07-07 09:45:00,8015.81,8016.67
2023-07-07 10:00:00,8024.0,8024.0
2023-07-07 10:30:00,8027.62,8028.67
2023-07-07 10:45:00,8035.49,8036.0
2023-07-07 11:00:00,8035.9,8036.0
2023-07-07 11:15:00,8034.25,8034.0
2023-07-07 13:30:00,8030.9,8028.0
2023-07-07 13:45:00,8012.66,8014.67
2023-07-07 14:00:00,8019.1,8020.67
2023-07-07 14:15:00,8021.21,8021.33
2023-07-07 14:30:00,8030.34,8030.0
2023-07-07 14:45:00,8020.24,8019.33
2023-07-07 21:00:00,7992.56,7996.67
2023-07-07 21:15:00,7975.95,7972.0
2023-07-07 21:30:00,7988.81,7984.67
2023-07-07 21:45:00,8003.36,8002.0
2023-07-07 22:00:00,8017.66,8018.0
2023-07-07 22:15:00,8000.55,8000.67
2023-07-07 22:30:00,8002.15,8004.0
2023-07-07 22:45:00,8019.23,8020.67
2023-07-10 09:00:00,8050.93,8044.0
2023-07-10 09:15:00,8025.18,8026.67
2023-07-10 09:30:00,8021.12,8018.67
2023-07-10 09:45:00,7999.11,7998.0
2023-07-10 10:00:00,7973.08,7972.0
2023-07-10 10:30:00,7957.18,7966.0
2023-07-10 10:45:00,7970.63,7973.33
2023-07-10 11:00:00,7974.53,7974.0
2023-07-10 11:15:00,7957.98,7962.0
2023-07-10 13:30:00,8005.41,8004.67
2023-07-10 13:45:00,7993.62,7994.0
2023-07-10 14:00:00,7995.7,7996.0
2023-07-10 14:15:00,8005.55,8007.33
2023-07-10 14:30:00,8007.64,8008.67
2023-07-10 14:45:00,8027.95,8026.67
2023-07-10 21:00:00,8074.14,8079.33
2023-07-10 21:15:00,8095.69,8094.0
2023-07-10 21:30:00,8115.65,8112.67
2023-07-10 21:45:00,8111.43,8113.33
2023-07-10 22:00:00,8121.84,8120.67
2023-07-10 22:15:00,8147.08,8151.33
2023-07-10 22:30:00,8166.86,8166.67
2023-07-10 22:45:00,8176.08,8176.0
2023-07-11 09:00:00,8187.08,8187.33
2023-07-11 09:15:00,8170.53,8169.33
2023-07-11 09:30:00,8121.49,8121.33
2023-07-11 09:45:00,8093.64,8093.33
2023-07-11 10:00:00,8076.17,8078.0
2023-07-11 10:30:00,8069.81,8070.67
2023-07-11 10:45:00,8074.48,8072.67
2023-07-11 11:00:00,8061.0,8062.67
2023-07-11 11:15:00,8066.03,8066.67
2023-07-11 13:30:00,8068.58,8067.33
2023-07-11 13:45:00,8035.12,8032.0
2023-07-11 14:00:00,8027.32,8030.0
2023-07-11 14:15:00,8033.05,8032.67
2023-07-11 14:30:00,8037.38,8036.0
2023-07-11 14:45:00,8024.48,8025.33
2023-07-11 21:00:00,8039.81,8040.67
2023-07-11 21:15:00,8025.92,8029.33
2023-07-11 21:30:00,8024.41,8022.67
2023-07-11 21:45:00,8016.98,8032.67
2023-07-11 22:00:00,8044.76,8043.33
2023-07-11 22:15:00,8025.92,8028.0
2023-07-11 22:30:00,8025.65,8035.33
2023-07-11 22:45:00,8043.7,8036.0
2023-07-12 09:00:00,8079.12,8075.33
2023-07-12 09:15:00,8098.84,8093.33
2023-07-12 09:30:00,8100.23,8104.67
2023-07-12 09:45:00,8111.3,8110.67
2023-07-12 10:00:00,8115.59,8117.33
2023-07-12 10:30:00,8122.38,8124.0
2023-07-12 10:45:00,8124.44,8122.0
2023-07-12 11:00:00,8129.75,8129.33
2023-07-12 11:15:00,8130.85,8130.0
2023-07-12 13:30:00,8115.31,8114.67
2023-07-12 13:45:00,8113.14,8111.33
2023-07-12 14:00:00,8110.58,8111.33
2023-07-12 14:15:00,8091.62,8094.67
2023-07-12 14:30:00,8075.6,8071.33
2023-07-12 14:45:00,8064.56,8064.67
2023-07-12 21:00:00,8109.08,8108.67
2023-07-12 21:15:00,8132.27,8132.0
2023-07-12 21:30:00,8134.6,8134.67
2023-07-12 21:45:00,8125.61,8128.0
2023-07-12 22:00:00,8112.1,8111.33
2023-07-12 22:15:00,8088.98,8089.33
2023-07-12 22:30:00,8088.91,8094.0
2023-07-12 22:45:00,8104.15,8102.67
2023-07-13 09:00:00,7946.01,7950.0
2023-07-13 09:15:00,7931.3,7930.67
2023-07-13 09:30:00,7946.75,7946.67
2023-07-13 09:45:00,7959.97,7960.67
2023-07-13 10:00:00,7955.77,7953.33
2023-07-13 10:30:00,7932.66,7930.0
2023-07-13 10:45:00,7927.58,7930.67
2023-07-13 11:00:00,7913.44,7916.0
2023-07-13 11:15:00,7926.19,7925.33
2023-07-13 13:30:00,7932.09,7937.33
2023-07-13 13:45:00,7948.1,7946.0
2023-07-13 14:00:00,7941.33,7941.33
2023-07-13 14:15:00,7938.08,7938.67
2023-07-13 14:30:00,7947.08,7950.67
2023-07-13 14:45:00,7956.81,7956.67
2023-07-13 21:00:00,8017.0,8015.33
2023-07-13 21:15:00,8030.29,8034.67
2023-07-13 21:30:00,8027.48,8024.67
2023-07-13 21:45:00,8035.87,8037.33
2023-07-13 22:00:00,8027.92,8023.33
2023-07-13 22:15:00,8015.61,8010.0
2023-07-13 22:30:00,8013.19,8015.33
2023-07-13 22:45:00,8040.36,8036.67
2023-07-14 09:00:00,8108.78,8108.0
2023-07-14 09:15:00,8130.35,8130.0
2023-07-14 09:30:00,8141.3,8144.67
2023-07-14 09:45:00,8165.66,8160.67
2023-07-14 10:00:00,8159.35,8160.0
2023-07-14 10:30:00,8153.55,8153.33
2023-07-14 10:45:00,8167.44,8167.33
2023-07-14 11:00:00,8184.16,8183.33
2023-07-14 11:15:00,8197.81,8190.0
2023-07-14 13:30:00,8170.44,8168.67
2023-07-14 13:45:00,8170.67,8172.0
2023-07-14 14:00:00,8164.7,8158.67
2023-07-14 14:15:00,8136.26,8134.67
2023-07-14 14:30:00,8077.83,8070.67
2023-07-14 14:45:00,8053.94,8055.33
2023-07-14 21:00:00,8087.59,8077.33
2023-07-14 21:15:00,8080.87,8075.33
2023-07-14 21:30:00,8051.81,8052.67
2023-07-14 21:45:00,8048.94,8050.67
2023-07-14 22:00:00,8004.12,8014.0
2023-07-14 22:15:00,8012.63,8011.33
2023-07-14 22:30:00,7997.64,7997.33
2023-07-14 22:45:00,7975.76,7974.0
2023-07-17 09:00:00,8047.1,8053.33
2023-07-17 09:15:00,8064.03,8056.0
2023-07-17 09:30:00,8033.85,8035.33
2023-07-17 09:45:00,8048.54,8049.33
2023-07-17 10:00:00,8052.93,8052.0
2023-07-17 10:30:00,8068.21,8080.0
2023-07-17 10:45:00,8105.01,8095.33
2023-07-17 11:00:00,8082.62,8081.33
2023-07-17 11:15:00,8090.1,8089.33
2023-07-17 13:30:00,8111.2,8108.67
2023-07-17 13:45:00,8105.62,8104.0
2023-07-17 14:00:00,8090.37,8090.67
2023-07-17 14:15:00,8069.57,8071.33
2023-07-17 14:30:00,8063.4,8064.0
2023-07-17 14:45:00,8034.4,8030.0
2023-07-17 21:00:00,8043.8,8036.67
2023-07-17 21:15:00,8051.99,8047.33
2023-07-17 21:30:00,8024.65,8020.67
2023-07-17 21:45:00,8028.45,8024.67
2023-07-17 22:00:00,8016.84,8019.33
2023-07-17 22:15:00,8021.16,8017.33
2023-07-17 22:30:00,8032.18,8036.0
2023-07-17 22:45:00,8052.32,8054.0
2023-07-18 09:00:00,8018.58,8017.33
2023-07-18 09:15:00,8040.9,8045.33
2023-07-18 09:30:00,8079.85,8074.67
2023-07-18 09:45:00,8082.35,8084.67
2023-07-18 10:00:00,8076.47,8078.67
2023-07-18 10:30:00,8081.01,8082.67
2023-07-18 10:45:00,8099.51,8098.0
2023-07-18 11:00:00,8090.55,8088.0
2023-07-18 11:15:00,8086.09,8084.0
2023-07-18 13:30:00,8064.43,8057.33
2023-07-18 13:45:00,8045.5,8048.67
2023-07-18 14:00:00,8052.27,8050.67
2023-07-18 14:15:00,8062.58,8060.0
2023-07-18 14:30:00,8052.39,8053.33
2023-07-18 14:45:00,8056.96,8056.0
2023-07-18 21:00:00,8077.59,8075.33
2023-07-18 21:15:00,8068.94,8068.0
2023-07-18 21:30:00,8078.55,8082.0
2023-07-18 21:45:00,8086.96,8091.33
2023-07-18 22:00:00,8102.26,8101.33
2023-07-18 22:15:00,8086.51,8087.33
2023-07-18 22:30:00,8092.72,8097.33
2023-07-18 22:45:00,8098.68,8096.0
2023-07-19 09:00:00,8093.98,8100.0
2023-07-19 09:15:00,8132.38,8136.0
2023-07-19 09:30:00,8140.71,8142.0
2023-07-19 09:45:00,8147.74,8148.0
2023-07-19 10:00:00,8129.66,8134.0
2023-07-19 10:30:00,8144.32,8145.33
2023-07-19 10:45:00,8123.44,8116.0
2023-07-19 11:00:00,8120.2,8132.0
2023-07-19 11:15:00,8151.93,8150.67
2023-07-19 13:30:00,8146.47,8145.33
2023-07-19 13:45:00,8150.11,8156.0
2023-07-19 14:00:00,8161.13,8160.0
2023-07-19 14:15:00,8155.2,8158.67
2023-07-19 14:30:00,8157.6,8154.67
2023-07-19 14:45:00,8156.73,8163.33
2023-07-19 21:00:00,8254.8,8265.33
2023-07-19 21:15:00,8291.21,8290.0
2023-07-19 21:30:00,8291.49,8286.0
2023-07-19 21:45:00,8285.39,8284.0
2023-07-19 22:00:00,8270.42,8266.0
2023-07-19 22:15:00,8255.04,8252.67
2023-07-19 22:30:00,8229.04,8229.33
2023-07-19 22:45:00,8241.63,8238.0
2023-07-20 09:00:00,8245.61,8246.0
2023-07-20 09:15:00,8256.79,8257.33
2023-07-20 09:30:00,8257.77,8256.67
2023-07-20 09:45:00,8236.08,8238.67
2023-07-20 10:00:00,8220.95,8221.33
2023-07-20 10:30:00,8217.83,8218.0
2023-07-20 10:45:00,8231.35,8234.67
2023-07-20 11:00:00,8238.38,8238.67
2023-07-20 11:15:00,8228.38,8232.0
2023-07-20 13:30:00,8233.34,8234.67
2023-07-20 13:45:00,8232.23,8230.67
2023-07-20 14:00:00,8230.92,8233.33
2023-07-20 14:15:00,8239.08,8238.0
2023-07-20 14:30:00,8234.45,8236.0
2023-07-20 14:45:00,8242.39,8246.67
2023-07-20 21:00:00,8258.59,8258.67
2023-07-20 21:15:00,8253.87,8252.67
2023-07-20 21:30:00,8248.47,8248.0
2023-07-20 21:45:00,8256.32,8257.33
2023-07-20 22:00:00,8271.18,8270.0
2023-07-20 22:15:00,8256.2,8255.33
2023-07-20 22:30:00,8229.25,8224.0
2023-07-20 22:45:00,8219.02,8218.67
2023-07-21 09:00:00,8240.24,8233.33
2023-07-21 09:15:00,8219.67,8220.67
2023-07-21 09:30:00,8230.25,8232.67
2023-07-21 09:45:00,8244.22,8245.33
2023-07-21 10:00:00,8245.84,8246.67
2023-07-21 10:30:00,8240.89,8240.67
2023-07-21 10:45:00,8249.87,8247.33
2023-07-21 11:00:00,8204.42,8204.0
2023-07-21 11:15:00,8181.98,8182.0
2023-07-21 13:30:00,8157.9,8160.0
2023-07-21 13:45:00,8143.96,8142.67
2023-07-21 14:00:00,8142.46,8143.33
2023-07-21 14:15:00,8143.69,8142.0
2023-07-21 14:30:00,8132.44,8134.67
2023-07-21 14:45:00,8129.88,8130.0
2023-07-21 21:00:00,8028.94,8018.67
2023-07-21 21:15:00,7996.09,7999.33
2023-07-21 21:30:00,8023.99,8028.0
2023-07-21 21:45:00,8039.25,8038.0
2023-07-21 22:00:00,8054.98,8056.67
2023-07-21 22:15:00,8060.98,8061.33
2023-07-21 22:30:00,8054.59,8052.0
2023-07-21 22:45:00,8061.6,8062.0
2023-07-24 09:00:00,8060.94,8046.67
2023-07-24 09:15:00,8021.29,8018.67
2023-07-24 09:30:00,8032.81,8034.0
2023-07-24 09:45:00,8022.75,8020.67
2023-07-24 10:00:00,8015.15,8014.67
2023-07-24 10:30:00,8025.14,8026.67
2023-07-24 10:45:00,8037.28,8040.67
2023-07-24 11:00:00,8042.01,8042.0
2023-07-24 11:15:00,8047.43,8047.33
2023-07-24 13:30:00,8038.93,8035.33
2023-07-24 13:45:00,8030.12,8033.33
2023-07-24 14:00:00,8033.6,8033.33
2023-07-24 14:15:00,8025.76,8026.0
2023-07-24 14:30:00,8039.69,8038.67
2023-07-24 14:45:00,8032.49,8031.33
2023-07-24 21:00:00,8107.61,8108.0
2023-07-24 21:15:00,8096.24,8094.67
2023-07-24 21:30:00,8085.0,8086.67
2023-07-24 21:45:00,8074.64,8075.33
2023-07-24 22:00:00,8086.9,8082.0
2023-07-24 22:15:00,8075.56,8080.67
2023-07-24 22:30:00,8099.54,8104.0
2023-07-24 22:45:00,8100.09,8097.33
2023-07-25 09:00:00,8149.51,8154.67
2023-07-25 09:15:00,8155.92,8157.33
2023-07-25 09:30:00,8145.77,8144.67
2023-07-25 09:45:00,8148.75,8153.33
2023-07-25 10:00:00,8167.01,8164.67
2023-07-25 10:30:00,8172.5,8172.0
2023-07-25 10:45:00,8169.83,8172.0
2023-07-25 11:00:00,8171.76,8172.67
2023-07-25 11:15:00,8186.38,8184.67
2023-07-25 13:30:00,8162.75,8162.67
2023-07-25 13:45:00,8155.5,8155.33
2023-07-25 14:00:00,8151.15,8148.67
2023-07-25 14:15:00,8144.79,8142.0
2023-07-25 14:30:00,8135.2,8130.67
2023-07-25 14:45:00,8106.25,8103.33
2023-07-25 21:00:00,8075.97,8076.67
2023-07-25 21:15:00,8096.06,8094.67
2023-07-25 21:30:00,8109.65,8110.67
2023-07-25 21:45:00,8107.09,8107.33
2023-07-25 22:00:00,8108.4,8111.33
2023-07-25 22:15:00,8127.42,8126.0
2023-07-25 22:30:00,8118.38,8119.33
2023-07-25 22:45:00,8121.21,8123.33
2023-07-26 09:00:00,8124.46,8120.0
2023-07-26 09:15:00,8132.6,8136.67
2023-07-26 09:30:00,8143.07,8142.67
2023-07-26 09:45:00,8133.12,8135.33
2023-07-26 10:00:00,8149.71,8148.0
2023-07-26 10:30:00,8141.88,8141.33
2023-07-26 10:45:00,8174.45,8180.0
2023-07-26 11:00:00,8204.05,8212.0
2023-07-26 11:15:00,8206.39,8199.33
2023-07-26 13:30:00,8190.2,8190.67
2023-07-26 13:45:00,8202.5,8202.0
2023-07-26 14:00:00,8218.53,8221.33
2023-07-26 14:15:00,8233.05,8232.0
2023-07-26 14:30:00,8221.71,8224.0
2023-07-26 14:45:00,8227.06,8229.33
2023-07-26 21:00:00,8206.38,8210.67
2023-07-26 21:15:00,8232.44,8232.0
2023-07-26 21:30:00,8228.69,8228.67
2023-07-26 21:45:00,8241.09,8240.0
2023-07-26 22:00:00,8245.27,8245.33
2023-07-26 22:15:00,8245.97,8246.67
2023-07-26 22:30:00,8238.87,8244.67
2023-07-26 22:45:00,8258.47,8258.0
2023-07-27 09:00:00,8299.88,8288.67
2023-07-27 09:15:00,8277.66,8277.33
2023-07-27 09:30:00,8261.52,8264.67
2023-07-27 09:45:00,8258.94,8258.0
2023-07-27 10:00:00,8246.15,8244.0
2023-07-27 10:30:00,8225.4,8229.33
2023-07-27 10:45:00,8211.29,8210.67
2023-07-27 11:00:00,8210.31,8210.67
2023-07-27 11:15:00,8209.31,8208.67
2023-07-27 13:30:00,8237.51,8242.0
2023-07-27 13:45:00,8256.35,8256.67
2023-07-27 14:00:00,8243.3,8243.33
2023-07-27 14:15:00,8243.94,8243.33
2023-07-27 14:30:00,8237.66,8232.0
2023-07-27 14:45:00,8223.72,8226.0
2023-07-27 21:00:00,8261.94,8262.67
2023-07-27 21:15:00,8244.91,8247.33
2023-07-27 21:30:00,8219.56,8217.33
2023-07-27 21:45:00,8196.19,8194.67
2023-07-27 22:00:00,8209.1,8208.67
2023-07-27 22:15:00,8185.21,8192.0
2023-07-27 22:30:00,8226.46,8223.33
2023-07-27 22:45:00,8247.0,8244.0
2023-07-28 09:00:00,8203.42,8200.0
2023-07-28 09:15:00,8195.24,8192.67
2023-07-28 09:30:00,8192.77,8194.67
2023-07-28 09:45:00,8201.43,8197.33
2023-07-28 10:00:00,8162.83,8164.0
2023-07-28 10:30:00,8148.64,8149.33
2023-07-28 10:45:00,8143.06,8147.33
2023-07-28 11:00:00,8154.04,8156.0
2023-07-28 11:15:00,8171.23,8170.0
2023-07-28 13:30:00,8182.83,8185.33
2023-07-28 13:45:00,8187.45,8188.0
2023-07-28 14:00:00,8176.98,8180.67
2023-07-28 14:15:00,8192.46,8190.67
2023-07-28 14:30:00,8192.62,8194.67
2023-07-28 14:45:00,8198.37,8198.67
2023-07-28 21:00:00,8207.15,8203.33
2023-07-28 21:15:00,8189.29,8187.33
2023-07-28 21:30:00,8154.58,8154.67
2023-07-28 21:45:00,8146.5,8148.67
2023-07-28 22:00:00,8191.21,8189.33
2023-07-28 22:15:00,8205.05,8202.67
2023-07-28 22:30:00,8161.82,8157.33
2023-07-28 22:45:00,8165.31,8164.0
2023-07-31 09:00:00,8053.85,8068.0
2023-07-31 09:15:00,8047.69,8046.67
2023-07-31 09:30:00,8048.38,8046.67
2023-07-31 09:45:00,8035.34,8035.33
2023-07-31 10:00:00,8040.12,8036.67
2023-07-31 10:30:00,8032.48,8036.0
2023-07-31 10:45:00,8035.21,8034.0
2023-07-31 11:00:00,8017.05,8016.67
2023-07-31 11:15:00,8004.35,8002.67
2023-07-31 13:30:00,7993.62,7999.33
2023-07-31 13:45:00,7994.87,7994.0
2023-07-31 14:00:00,7997.82,8000.0
2023-07-31 14:15:00,8007.18,8008.0
2023-07-31 14:30:00,8020.47,8021.33
2023-07-31 14:45:00,8025.66,8024.0
2023-07-31 21:00:00,8022.98,8024.0
2023-07-31 21:15:00,8034.06,8030.0
2023-07-31 21:30:00,8020.97,8019.33
2023-07-31 21:45:00,8010.58,8010.67
2023-07-31 22:00:00,8018.09,8020.67
2023-07-31 22:15:00,8023.71,8023.33
2023-07-31 22:30:00,8018.57,8019.33
2023-07-31 22:45:00,8011.84,8014.67
2023-08-01 09:00:00,8025.11,8026.67
2023-08-01 09:15:00,8026.99,8026.67
2023-08-01 09:30:00,8022.43,8022.0
2023-08-01 09:45:00,8018.41,8018.0
2023-08-01 10:00:00,8021.11,8023.33
2023-08-01 10:30:00,8022.61,8023.33
2023-08-01 10:45:00,8024.71,8023.33
2023-08-01 11:00:00,8046.48,8049.33
2023-08-01 11:15:00,8055.48,8053.33
2023-08-01 13:30:00,8056.96,8057.33
2023-08-01 13:45:00,8057.31,8057.33
2023-08-01 14:00:00,8061.15,8058.0
2023-08-01 14:15:00,8056.04,8058.0
2023-08-01 14:30:00,8081.04,8092.67
2023-08-01 14:45:00,8117.38,8117.33
2023-08-01 21:00:00,8104.12,8105.33
2023-08-01 21:15:00,8113.63,8114.67
2023-08-01 21:30:00,8089.89,8091.33
2023-08-01 21:45:00,8086.21,8087.33
2023-08-01 22:00:00,8104.23,8106.0
2023-08-01 22:15:00,8102.52,8099.33
2023-08-01 22:30:00,8085.19,8082.67
2023-08-01 22:45:00,8082.12,8084.0
2023-08-02 09:00:00,8156.82,8154.0
2023-08-02 09:15:00,8159.7,8160.0
2023-08-02 09:30:00,8176.25,8177.33
2023-08-02 09:45:00,8181.49,8184.0
2023-08-02 10:00:00,8190.74,8187.33
2023-08-02 10:30:00,8190.48,8189.33
2023-08-02 10:45:00,8198.37,8202.0
2023-08-02 11:00:00,8203.8,8200.67
2023-08-02 11:15:00,8204.24,8202.0
2023-08-02 13:30:00,8191.39,8194.0
2023-08-02 13:45:00,8195.37,8194.67
2023-08-02 14:00:00,8196.94,8197.33
2023-08-02 14:15:00,8204.71,8204.67
2023-08-02 14:30:00,8218.26,8214.67
2023-08-02 14:45:00,8210.56,8210.67
2023-08-02 21:00:00,8207.45,8206.67
2023-08-02 21:15:00,8223.81,8220.67
2023-08-02 21:30:00,8190.5,8190.67
2023-08-02 21:45:00,8190.07,8192.0
2023-08-02 22:00:00,8192.37,8191.33
2023-08-02 22:15:00,8197.26,8200.67
2023-08-02 22:30:00,8202.86,8199.33
2023-08-02 22:45:00,8167.92,8166.67
2023-08-03 09:00:00,8154.45,8152.67
2023-08-03 09:15:00,8169.96,8172.0
2023-08-03 09:30:00,8176.41,8176.0
2023-08-03 09:45:00,8192.74,8193.33
2023-08-03 10:00:00,8185.4,8184.67
2023-08-03 10:30:00,8162.04,8159.33
2023-08-03 10:45:00,8153.82,8147.33
2023-08-03 11:00:00,8134.2,8134.67
2023-08-03 11:15:00,8110.73,8107.33
2023-08-03 13:30:00,8096.98,8094.0
2023-08-03 13:45:00,8091.37,8093.33
2023-08-03 14:00:00,8095.07,8092.0
2023-08-03 14:15:00,8082.17,8081.33
2023-08-03 14:30:00,8062.63,8060.67
2023-08-03 14:45:00,8036.57,8037.33
2023-08-03 21:00:00,8052.8,8056.67
2023-08-03 21:15:00,8068.64,8066.67
2023-08-03 21:30:00,8054.94,8052.67
2023-08-03 21:45:00,8044.56,8041.33
2023-08-03 22:00:00,8048.25,8046.67
2023-08-03 22:15:00,8041.2,8044.0
