日期/时间,VWAP,TWAP
2024-01-04 13:30:00,15632.88,15641.67
2024-01-04 13:45:00,15658.19,15658.33
2024-01-04 14:00:00,15666.25,15665.0
2024-01-04 14:15:00,15679.04,15676.67
2024-01-04 14:30:00,15670.84,15673.33
2024-01-04 14:45:00,15681.12,15676.67
2024-01-04 21:00:00,15703.64,15695.0
2024-01-04 21:15:00,15669.17,15668.33
2024-01-04 21:30:00,15675.02,15678.33
2024-01-04 21:45:00,15680.23,15680.0
2024-01-04 22:00:00,15658.12,15656.67
2024-01-04 22:15:00,15634.1,15635.0
2024-01-04 22:30:00,15628.95,15635.0
2024-01-04 22:45:00,15648.36,15646.67
2024-01-05 09:00:00,15639.94,15640.0
2024-01-05 09:15:00,15576.84,15583.33
2024-01-05 09:30:00,15579.94,15586.67
2024-01-05 09:45:00,15603.36,15613.33
2024-01-05 10:00:00,15614.02,15605.0
2024-01-05 10:30:00,15587.75,15586.67
2024-01-05 10:45:00,15593.05,15596.67
2024-01-05 11:00:00,15604.88,15605.0
2024-01-05 11:15:00,15613.3,15613.33
2024-01-05 13:30:00,15622.22,15621.67
2024-01-05 13:45:00,15620.71,15623.33
2024-01-05 14:00:00,15639.31,15638.33
2024-01-05 14:15:00,15646.98,15643.33
2024-01-05 14:30:00,15624.99,15621.67
2024-01-05 14:45:00,15613.75,15615.0
2024-01-05 21:00:00,15598.72,15590.0
2024-01-05 21:15:00,15575.98,15578.33
2024-01-05 21:30:00,15567.86,15568.33
2024-01-05 21:45:00,15589.26,15590.0
2024-01-05 22:00:00,15614.27,15611.67
2024-01-05 22:15:00,15609.1,15613.33
2024-01-05 22:30:00,15642.11,15643.33
2024-01-05 22:45:00,15661.83,15663.33
2024-01-08 09:00:00,15673.14,15665.0
2024-01-08 09:15:00,15620.57,15615.0
2024-01-08 09:30:00,15596.98,15591.67
2024-01-08 09:45:00,15558.56,15556.67
2024-01-08 10:00:00,15553.2,15548.33
2024-01-08 10:30:00,15523.57,15530.0
2024-01-08 10:45:00,15543.0,15538.33
2024-01-08 11:00:00,15511.34,15515.0
2024-01-08 11:15:00,15509.3,15516.67
2024-01-08 13:30:00,15530.6,15531.67
2024-01-08 13:45:00,15557.93,15558.33
2024-01-08 14:00:00,15568.88,15565.0
2024-01-08 14:15:00,15555.35,15550.0
2024-01-08 14:30:00,15532.13,15523.33
2024-01-08 14:45:00,15498.34,15503.33
2024-01-08 21:00:00,15403.99,15405.0
2024-01-08 21:15:00,15349.5,15358.33
2024-01-08 21:30:00,15367.24,15365.0
2024-01-08 21:45:00,15348.75,15350.0
2024-01-08 22:00:00,15343.94,15343.33
2024-01-08 22:15:00,15342.01,15341.67
2024-01-08 22:30:00,15336.88,15338.33
2024-01-08 22:45:00,15327.74,15330.0
2024-01-09 09:00:00,15378.04,15381.67
2024-01-09 09:15:00,15401.58,15405.0
2024-01-09 09:30:00,15451.03,15450.0
2024-01-09 09:45:00,15423.88,15428.33
2024-01-09 10:00:00,15423.42,15438.33
2024-01-09 10:30:00,15484.17,15485.0
2024-01-09 10:45:00,15522.56,15521.67
2024-01-09 11:00:00,15544.84,15538.33
2024-01-09 11:15:00,15546.59,15543.33
2024-01-09 13:30:00,15519.93,15523.33
2024-01-09 13:45:00,15514.11,15515.0
2024-01-09 14:00:00,15485.21,15485.0
2024-01-09 14:15:00,15481.29,15478.33
2024-01-09 14:30:00,15506.88,15501.67
2024-01-09 14:45:00,15501.12,15501.67
2024-01-09 21:00:00,15552.39,15558.33
2024-01-09 21:15:00,15585.84,15580.0
2024-01-09 21:30:00,15562.25,15558.33
2024-01-09 21:45:00,15549.19,15548.33
2024-01-09 22:00:00,15559.81,15560.0
2024-01-09 22:15:00,15574.09,15573.33
2024-01-09 22:30:00,15561.84,15563.33
2024-01-09 22:45:00,15557.97,15565.0
2024-01-10 09:00:00,15539.85,15530.0
2024-01-10 09:15:00,15506.5,15511.67
2024-01-10 09:30:00,15505.39,15506.67
2024-01-10 09:45:00,15515.49,15518.33
2024-01-10 10:00:00,15539.27,15538.33
2024-01-10 10:30:00,15555.96,15551.67
2024-01-10 10:45:00,15548.11,15546.67
2024-01-10 11:00:00,15527.06,15528.33
2024-01-10 11:15:00,15524.06,15528.33
2024-01-10 13:30:00,15501.11,15501.67
2024-01-10 13:45:00,15495.91,15496.67
2024-01-10 14:00:00,15487.48,15490.0
2024-01-10 14:15:00,15468.7,15468.33
2024-01-10 14:30:00,15470.64,15468.33
2024-01-10 14:45:00,15476.67,15476.67
2024-01-10 21:00:00,15442.25,15438.33
2024-01-10 21:15:00,15423.04,15426.67
2024-01-10 21:30:00,15456.07,15456.67
2024-01-10 21:45:00,15440.75,15440.0
2024-01-10 22:00:00,15435.14,15436.67
2024-01-10 22:15:00,15447.87,15453.33
2024-01-10 22:30:00,15457.5,15455.0
2024-01-10 22:45:00,15440.82,15443.33
2024-01-11 09:00:00,15452.9,15448.33
2024-01-11 09:15:00,15447.79,15456.67
2024-01-11 09:30:00,15465.41,15461.67
2024-01-11 09:45:00,15503.89,15491.67
2024-01-11 10:00:00,15498.34,15496.67
2024-01-11 10:30:00,15487.79,15486.67
2024-01-11 10:45:00,15490.04,15486.67
2024-01-11 11:00:00,15499.55,15498.33
2024-01-11 11:15:00,15536.18,15536.67
2024-01-11 13:30:00,15591.06,15590.0
2024-01-11 13:45:00,15584.06,15583.33
2024-01-11 14:00:00,15577.94,15581.67
2024-01-11 14:15:00,15591.62,15590.0
2024-01-11 14:30:00,15586.04,15586.67
2024-01-11 14:45:00,15585.23,15583.33
2024-01-11 21:00:00,15595.59,15591.67
2024-01-11 21:15:00,15581.34,15588.33
2024-01-11 21:30:00,15603.33,15600.0
2024-01-11 21:45:00,15626.01,15618.33
2024-01-11 22:00:00,15609.77,15605.0
2024-01-11 22:15:00,15592.83,15591.67
2024-01-11 22:30:00,15578.32,15576.67
2024-01-11 22:45:00,15589.7,15590.0
2024-01-12 09:00:00,15609.91,15611.67
2024-01-12 09:15:00,15593.32,15596.67
2024-01-12 09:30:00,15607.89,15603.33
2024-01-12 09:45:00,15614.5,15613.33
2024-01-12 10:00:00,15609.4,15608.33
2024-01-12 10:30:00,15603.88,15600.0
2024-01-12 10:45:00,15592.97,15593.33
2024-01-12 11:00:00,15594.97,15595.0
2024-01-12 11:15:00,15588.66,15591.67
2024-01-12 13:30:00,15567.82,15570.0
2024-01-12 13:45:00,15550.55,15546.67
2024-01-12 14:00:00,15548.17,15548.33
2024-01-12 14:15:00,15523.62,15530.0
2024-01-12 14:30:00,15532.99,15535.0
2024-01-12 14:45:00,15531.19,15526.67
2024-01-12 21:00:00,15560.7,15563.33
2024-01-12 21:15:00,15571.79,15561.67
2024-01-12 21:30:00,15564.71,15565.0
2024-01-12 21:45:00,15560.55,15561.67
2024-01-12 22:00:00,15553.2,15553.33
2024-01-12 22:15:00,15542.82,15551.67
2024-01-12 22:30:00,15564.96,15563.33
2024-01-12 22:45:00,15561.2,15560.0
2024-01-15 09:00:00,15491.9,15490.0
2024-01-15 09:15:00,15453.65,15453.33
2024-01-15 09:30:00,15425.81,15425.0
2024-01-15 09:45:00,15424.89,15430.0
2024-01-15 10:00:00,15464.13,15460.0
2024-01-15 10:30:00,15453.66,15455.0
2024-01-15 10:45:00,15454.03,15456.67
2024-01-15 11:00:00,15460.22,15458.33
2024-01-15 11:15:00,15444.58,15450.0
2024-01-15 13:30:00,15469.69,15466.67
2024-01-15 13:45:00,15475.97,15475.0
2024-01-15 14:00:00,15466.86,15468.33
2024-01-15 14:15:00,15460.22,15458.33
2024-01-15 14:30:00,15453.78,15456.67
2024-01-15 14:45:00,15444.41,15443.33
2024-01-15 21:00:00,15444.75,15450.0
2024-01-15 21:15:00,15455.7,15458.33
2024-01-15 21:30:00,15458.21,15460.0
2024-01-15 21:45:00,15470.02,15466.67
2024-01-15 22:00:00,15467.11,15466.67
2024-01-15 22:15:00,15457.48,15458.33
2024-01-15 22:30:00,15459.54,15460.0
2024-01-15 22:45:00,15465.98,15466.67
2024-01-16 09:00:00,15510.56,15515.0
2024-01-16 09:15:00,15508.83,15511.67
2024-01-16 09:30:00,15508.04,15506.67
2024-01-16 09:45:00,15519.04,15518.33
2024-01-16 10:00:00,15528.47,15526.67
2024-01-16 10:30:00,15535.18,15536.67
2024-01-16 10:45:00,15556.67,15565.0
2024-01-16 11:00:00,15580.73,15583.33
2024-01-16 11:15:00,15569.81,15568.33
2024-01-16 13:30:00,15549.81,15548.33
2024-01-16 13:45:00,15548.25,15548.33
2024-01-16 14:00:00,15538.9,15541.67
2024-01-16 14:15:00,15554.91,15556.67
2024-01-16 14:30:00,15567.04,15565.0
2024-01-16 14:45:00,15587.8,15588.33
2024-01-16 21:00:00,15564.99,15565.0
2024-01-16 21:15:00,15573.32,15573.33
2024-01-16 21:30:00,15576.92,15573.33
2024-01-16 21:45:00,15581.04,15580.0
2024-01-16 22:00:00,15578.74,15576.67
2024-01-16 22:15:00,15574.7,15575.0
2024-01-16 22:30:00,15596.63,15590.0
2024-01-16 22:45:00,15582.88,15581.67
2024-01-17 09:00:00,15583.99,15583.33
2024-01-17 09:15:00,15574.59,15575.0
2024-01-17 09:30:00,15565.0,15566.67
2024-01-17 09:45:00,15570.96,15573.33
2024-01-17 10:00:00,15571.64,15571.67
2024-01-17 10:30:00,15582.49,15580.0
2024-01-17 10:45:00,15573.89,15576.67
2024-01-17 11:00:00,15571.39,15575.0
2024-01-17 11:15:00,15575.25,15575.0
2024-01-17 13:30:00,15560.27,15561.67
2024-01-17 13:45:00,15560.55,15561.67
2024-01-17 14:00:00,15556.68,15555.0
2024-01-17 14:15:00,15555.72,15560.0
2024-01-17 14:30:00,15559.14,15558.33
2024-01-17 14:45:00,15545.17,15545.0
2024-01-17 21:00:00,15619.48,15628.33
2024-01-17 21:15:00,15695.14,15696.67
2024-01-17 21:30:00,15747.02,15741.67
2024-01-17 21:45:00,15750.51,15750.0
2024-01-17 22:00:00,15741.67,15746.67
2024-01-17 22:15:00,15761.25,15763.33
2024-01-17 22:30:00,15768.4,15765.0
2024-01-17 22:45:00,15776.58,15773.33
2024-01-18 09:00:00,15755.19,15765.0
2024-01-18 09:15:00,15776.69,15775.0
2024-01-18 09:30:00,15808.89,15815.0
2024-01-18 09:45:00,15843.4,15841.67
2024-01-18 10:00:00,15818.56,15826.67
2024-01-18 10:30:00,15804.72,15806.67
2024-01-18 10:45:00,15786.57,15793.33
2024-01-18 11:00:00,15798.13,15796.67
2024-01-18 11:15:00,15812.76,15818.33
2024-01-18 13:30:00,15819.71,15818.33
2024-01-18 13:45:00,15832.8,15830.0
2024-01-18 14:00:00,15850.1,15846.67
2024-01-18 14:15:00,15880.28,15871.67
2024-01-18 14:30:00,15882.67,15880.0
2024-01-18 14:45:00,15880.4,15885.0
2024-01-18 21:00:00,15854.74,15840.0
2024-01-18 21:15:00,15820.48,15820.0
2024-01-18 21:30:00,15821.1,15825.0
2024-01-18 21:45:00,15830.43,15828.33
2024-01-18 22:00:00,15838.69,15836.67
2024-01-18 22:15:00,15829.4,15831.67
2024-01-18 22:30:00,15829.16,15830.0
2024-01-18 22:45:00,15834.0,15833.33
2024-01-19 09:00:00,15875.04,15875.0
2024-01-19 09:15:00,15908.43,15898.33
2024-01-19 09:30:00,15881.91,15873.33
2024-01-19 09:45:00,15872.05,15876.67
2024-01-19 10:00:00,15873.56,15875.0
2024-01-19 10:30:00,15877.74,15881.67
2024-01-19 10:45:00,15896.27,15900.0
2024-01-19 11:00:00,15902.6,15901.67
2024-01-19 11:15:00,15897.42,15901.67
2024-01-19 13:30:00,15902.93,15900.0
2024-01-19 13:45:00,15909.88,15905.0
2024-01-19 14:00:00,15923.34,15921.67
2024-01-19 14:15:00,15942.1,15938.33
2024-01-19 14:30:00,15936.51,15933.33
2024-01-19 14:45:00,15928.37,15928.33
2024-01-19 21:00:00,15924.61,15926.67
2024-01-19 21:15:00,15947.77,15941.67
2024-01-19 21:30:00,15946.16,15953.33
2024-01-19 21:45:00,15966.25,15963.33
2024-01-19 22:00:00,15973.05,15971.67
2024-01-19 22:15:00,15985.54,15985.0
2024-01-19 22:30:00,15981.43,15973.33
2024-01-19 22:45:00,16000.17,16001.67
2024-01-22 09:00:00,15997.23,15996.67
2024-01-22 09:15:00,15986.49,15990.0
2024-01-22 09:30:00,16043.25,16050.0
2024-01-22 09:45:00,16060.88,16060.0
2024-01-22 10:00:00,16041.36,16040.0
2024-01-22 10:30:00,16005.61,16008.33
2024-01-22 10:45:00,16025.68,16028.33
2024-01-22 11:00:00,16029.8,16028.33
2024-01-22 11:15:00,16006.14,16010.0
2024-01-22 13:30:00,15976.16,15968.33
2024-01-22 13:45:00,15943.37,15953.33
2024-01-22 14:00:00,15961.71,15958.33
2024-01-22 14:15:00,15939.33,15941.67
2024-01-22 14:30:00,15894.13,15890.0
2024-01-22 14:45:00,15904.84,15900.0
2024-01-22 21:00:00,15942.75,15941.67
2024-01-22 21:15:00,15935.67,15930.0
2024-01-22 21:30:00,15934.57,15935.0
2024-01-22 21:45:00,15940.14,15940.0
2024-01-22 22:00:00,15951.01,15953.33
2024-01-22 22:15:00,15960.92,15960.0
2024-01-22 22:30:00,15975.76,15973.33
2024-01-22 22:45:00,15988.1,15981.67
2024-01-23 09:00:00,15985.63,15991.67
2024-01-23 09:15:00,15996.9,15998.33
2024-01-23 09:30:00,15977.99,15978.33
2024-01-23 09:45:00,15987.93,15988.33
2024-01-23 10:00:00,15998.99,15998.33
2024-01-23 10:30:00,15991.94,15988.33
2024-01-23 10:45:00,15983.93,15981.67
2024-01-23 11:00:00,15979.22,15980.0
2024-01-23 11:15:00,15987.92,15988.33
2024-01-23 13:30:00,15986.85,15980.0
2024-01-23 13:45:00,15966.49,15968.33
2024-01-23 14:00:00,15961.96,15958.33
2024-01-23 14:15:00,15955.84,15953.33
2024-01-23 14:30:00,15948.2,15950.0
2024-01-23 14:45:00,15944.78,15950.0
2024-01-23 21:00:00,15904.5,15895.0
2024-01-23 21:15:00,15867.21,15858.33
2024-01-23 21:30:00,15860.7,15865.0
2024-01-23 21:45:00,15882.02,15886.67
2024-01-23 22:00:00,15888.31,15888.33
2024-01-23 22:15:00,15880.65,15881.67
2024-01-23 22:30:00,15880.42,15886.67
2024-01-23 22:45:00,15901.82,15901.67
2024-01-24 09:00:00,15935.88,15940.0
2024-01-24 09:15:00,15963.3,15963.33
2024-01-24 09:30:00,15965.84,15970.0
2024-01-24 09:45:00,15974.61,15975.0
2024-01-24 10:00:00,15955.46,15956.67
2024-01-24 10:30:00,15953.66,15951.67
2024-01-24 10:45:00,15976.06,15978.33
2024-01-24 11:00:00,15982.0,15981.67
2024-01-24 11:15:00,15992.11,15985.0
2024-01-24 13:30:00,15970.28,15973.33
2024-01-24 13:45:00,15974.89,15971.67
2024-01-24 14:00:00,15965.05,15966.67
2024-01-24 14:15:00,15974.48,15980.0
2024-01-24 14:30:00,15979.37,15980.0
2024-01-24 14:45:00,15985.5,15980.0
2024-01-24 21:00:00,16024.82,16018.33
2024-01-24 21:15:00,16003.78,16001.67
2024-01-24 21:30:00,16026.44,16023.33
2024-01-24 21:45:00,16026.58,16026.67
2024-01-24 22:00:00,16013.07,16011.67
2024-01-24 22:15:00,16009.21,16010.0
2024-01-24 22:30:00,15991.97,15995.0
2024-01-24 22:45:00,15985.63,15983.33
2024-01-25 09:00:00,16017.57,16016.67
2024-01-25 09:15:00,16010.49,16006.67
2024-01-25 09:30:00,15983.92,15983.33
2024-01-25 09:45:00,15984.63,15988.33
2024-01-25 10:00:00,16023.33,16026.67
2024-01-25 10:30:00,16043.48,16036.67
2024-01-25 10:45:00,16051.38,16045.0
2024-01-25 11:00:00,16043.07,16045.0
2024-01-25 11:15:00,16042.06,16041.67
2024-01-25 13:30:00,16035.87,16035.0
2024-01-25 13:45:00,16029.53,16030.0
2024-01-25 14:00:00,16025.59,16025.0
2024-01-25 14:15:00,16017.96,16021.67
2024-01-25 14:30:00,16007.53,16005.0
2024-01-25 14:45:00,16004.39,16000.0
2024-01-25 21:00:00,15959.5,15956.67
2024-01-25 21:15:00,15972.53,15973.33
2024-01-25 21:30:00,15979.7,15976.67
2024-01-25 21:45:00,15969.67,15975.0
2024-01-25 22:00:00,15978.81,15983.33
2024-01-25 22:15:00,15988.91,15990.0
2024-01-25 22:30:00,15991.51,15998.33
2024-01-25 22:45:00,16022.95,16020.0
2024-01-26 09:00:00,16031.98,16026.67
2024-01-26 09:15:00,16017.37,16013.33
2024-01-26 09:30:00,16010.72,16011.67
2024-01-26 09:45:00,16011.55,16016.67
2024-01-26 10:00:00,16030.76,16030.0
2024-01-26 10:30:00,16048.71,16041.67
2024-01-26 10:45:00,16037.75,16038.33
2024-01-26 11:00:00,16059.77,16056.67
2024-01-26 11:15:00,16041.24,16040.0
2024-01-26 13:30:00,16005.86,16003.33
2024-01-26 13:45:00,16006.23,16010.0
2024-01-26 14:00:00,16005.91,16003.33
2024-01-26 14:15:00,15979.8,15976.67
2024-01-26 14:30:00,15962.74,15966.67
2024-01-26 14:45:00,15981.67,15980.0
2024-01-26 21:00:00,16001.51,15993.33
2024-01-26 21:15:00,15959.71,15966.67
2024-01-26 21:30:00,15977.17,15978.33
2024-01-26 21:45:00,15981.76,15980.0
2024-01-26 22:00:00,15968.21,15968.33
2024-01-26 22:15:00,15978.69,15978.33
2024-01-26 22:30:00,15984.56,15980.0
2024-01-26 22:45:00,15963.08,15963.33
2024-01-29 09:00:00,15914.81,15936.67
2024-01-29 09:15:00,15985.51,15986.67
2024-01-29 09:30:00,15994.45,15991.67
2024-01-29 09:45:00,15986.71,15990.0
2024-01-29 10:00:00,16017.28,16013.33
2024-01-29 10:30:00,16025.56,16025.0
2024-01-29 10:45:00,16037.56,16031.67
2024-01-29 11:00:00,16023.53,16023.33
2024-01-29 11:15:00,16015.78,16018.33
2024-01-29 13:30:00,16006.08,16000.0
2024-01-29 13:45:00,15986.55,15990.0
2024-01-29 14:00:00,16014.0,16013.33
2024-01-29 14:15:00,16036.75,16035.0
2024-01-29 14:30:00,16096.54,16113.33
2024-01-29 14:45:00,16141.72,16133.33
2024-01-29 21:00:00,16098.47,16095.0
2024-01-29 21:15:00,16105.84,16111.67
2024-01-29 21:30:00,16149.1,16148.33
2024-01-29 21:45:00,16166.12,16160.0
2024-01-29 22:00:00,16131.55,16136.67
2024-01-29 22:15:00,16121.82,16118.33
2024-01-29 22:30:00,16091.95,16085.0
2024-01-29 22:45:00,16049.88,16048.33
2024-01-30 09:00:00,16050.69,16051.67
2024-01-30 09:15:00,16049.0,16048.33
2024-01-30 09:30:00,16048.68,16051.67
2024-01-30 09:45:00,16065.52,16065.0
2024-01-30 10:00:00,16081.23,16080.0
2024-01-30 10:30:00,16089.13,16090.0
2024-01-30 10:45:00,16100.35,16106.67
2024-01-30 11:00:00,16121.97,16123.33
2024-01-30 11:15:00,16119.96,16118.33
2024-01-30 13:30:00,16124.52,16123.33
2024-01-30 13:45:00,16131.03,16128.33
2024-01-30 14:00:00,16099.46,16100.0
2024-01-30 14:15:00,16088.03,16088.33
2024-01-30 14:30:00,16080.26,16081.67
2024-01-30 14:45:00,16078.29,16078.33
2024-01-30 21:00:00,16007.86,15995.0
2024-01-30 21:15:00,15957.15,15966.67
2024-01-30 21:30:00,15972.39,15971.67
2024-01-30 21:45:00,15967.4,15973.33
2024-01-30 22:00:00,16000.12,16001.67
2024-01-30 22:15:00,16018.34,16016.67
2024-01-30 22:30:00,16026.9,16025.0
2024-01-30 22:45:00,16001.11,16003.33
2024-01-31 09:00:00,16042.64,16036.67
2024-01-31 09:15:00,16048.78,16045.0
2024-01-31 09:30:00,16061.32,16066.67
2024-01-31 09:45:00,16060.36,16055.0
2024-01-31 10:00:00,16061.35,16060.0
2024-01-31 10:30:00,16047.97,16055.0
2024-01-31 10:45:00,16077.82,16081.67
2024-01-31 11:00:00,16099.2,16106.67
2024-01-31 11:15:00,16113.79,16111.67
2024-01-31 13:30:00,16115.94,16116.67
2024-01-31 13:45:00,16138.34,16140.0
2024-01-31 14:00:00,16139.27,16138.33
2024-01-31 14:15:00,16105.38,16101.67
2024-01-31 14:30:00,16104.22,16106.67
2024-01-31 14:45:00,16096.46,16095.0
2024-01-31 21:00:00,16056.42,16050.0
2024-01-31 21:15:00,16035.67,16033.33
2024-01-31 21:30:00,16030.64,16033.33
2024-01-31 21:45:00,16046.96,16045.0
2024-01-31 22:00:00,16054.4,16053.33
2024-01-31 22:15:00,16072.35,16073.33
2024-01-31 22:30:00,16066.82,16068.33
2024-01-31 22:45:00,16064.41,16065.0
2024-02-01 09:00:00,16045.6,16040.0
2024-02-01 09:15:00,16039.55,16041.67
2024-02-01 09:30:00,16055.71,16058.33
2024-02-01 09:45:00,16045.72,16041.67
2024-02-01 10:00:00,16049.45,16050.0
2024-02-01 10:30:00,16057.21,16060.0
2024-02-01 10:45:00,16051.83,16053.33
2024-02-01 11:00:00,16050.64,16050.0
2024-02-01 11:15:00,16047.5,16048.33
2024-02-01 13:30:00,16008.13,16010.0
2024-02-01 13:45:00,15991.03,15983.33
2024-02-01 14:00:00,16009.52,16013.33
2024-02-01 14:15:00,16005.72,16005.0
2024-02-01 14:30:00,16001.24,16000.0
2024-02-01 14:45:00,16017.83,16016.67
2024-02-01 21:00:00,15990.85,15995.0
2024-02-01 21:15:00,16004.6,16001.67
2024-02-01 21:30:00,16007.16,16008.33
2024-02-01 21:45:00,16025.6,16021.67
2024-02-01 22:00:00,16018.46,16016.67
2024-02-01 22:15:00,16018.61,16020.0
2024-02-01 22:30:00,16039.87,16036.67
2024-02-01 22:45:00,16039.96,16041.67
2024-02-02 09:00:00,16073.36,16066.67
2024-02-02 09:15:00,16034.9,16036.67
2024-02-02 09:30:00,16025.82,16025.0
2024-02-02 09:45:00,16022.12,16020.0
2024-02-02 10:00:00,16024.1,16020.0
2024-02-02 10:30:00,16007.97,16010.0
2024-02-02 10:45:00,15999.27,15996.67
2024-02-02 11:00:00,15986.66,15981.67
2024-02-02 11:15:00,15978.31,15978.33
2024-02-02 13:30:00,15970.65,15971.67
2024-02-02 13:45:00,15978.97,15975.0
2024-02-02 14:00:00,15944.79,15948.33
2024-02-02 14:15:00,15983.88,15991.67
2024-02-02 14:30:00,16020.05,16016.67
2024-02-02 14:45:00,15991.95,15991.67
2024-02-02 21:00:00,15985.21,15993.33
2024-02-02 21:15:00,16012.09,16010.0
2024-02-02 21:30:00,16010.37,16021.67
2024-02-02 21:45:00,16025.74,16026.67
2024-02-02 22:00:00,16026.42,16025.0
2024-02-02 22:15:00,16020.36,16018.33
2024-02-02 22:30:00,16023.21,16021.67
2024-02-02 22:45:00,16041.53,16038.33
2024-02-05 09:00:00,16055.35,16046.67
2024-02-05 09:15:00,16054.46,16051.67
2024-02-05 09:30:00,16044.18,16045.0
2024-02-05 09:45:00,16006.68,16000.0
2024-02-05 10:00:00,15985.22,15986.67
2024-02-05 10:30:00,15969.91,15970.0
2024-02-05 10:45:00,15974.22,15973.33
2024-02-05 11:00:00,15997.57,16001.67
2024-02-05 11:15:00,16018.25,16015.0
2024-02-05 13:30:00,16028.38,16025.0
2024-02-05 13:45:00,16026.26,16030.0
2024-02-05 14:00:00,16031.48,16030.0
2024-02-05 14:15:00,16017.89,16018.33
2024-02-05 14:30:00,16007.26,16003.33
2024-02-05 14:45:00,16013.61,16016.67
2024-02-05 21:00:00,16037.3,16040.0
2024-02-05 21:15:00,16038.48,16035.0
2024-02-05 21:30:00,16026.59,16023.33
2024-02-05 21:45:00,16007.86,16008.33
2024-02-05 22:00:00,16016.0,16013.33
2024-02-05 22:15:00,16001.8,16005.0
2024-02-05 22:30:00,16010.36,16011.67
2024-02-05 22:45:00,16014.75,16013.33
2024-02-06 09:00:00,16039.6,16038.33
2024-02-06 09:15:00,16051.16,16050.0
2024-02-06 09:30:00,16055.73,16048.33
2024-02-06 09:45:00,16053.39,16058.33
2024-02-06 10:00:00,16074.09,16066.67
2024-02-06 10:30:00,16061.68,16060.0
2024-02-06 10:45:00,16048.32,16046.67
2024-02-06 11:00:00,16057.66,16058.33
2024-02-06 11:15:00,16057.79,16056.67
2024-02-06 13:30:00,16084.24,16078.33
2024-02-06 13:45:00,16061.76,16061.67
2024-02-06 14:00:00,16043.02,16043.33
2024-02-06 14:15:00,16038.29,16035.0
2024-02-06 14:30:00,16037.04,16041.67
2024-02-06 14:45:00,16050.23,16051.67
2024-02-06 21:00:00,16076.2,16076.67
2024-02-06 21:15:00,16069.35,16065.0
2024-02-06 21:30:00,16062.35,16063.33
2024-02-06 21:45:00,16072.53,16071.67
2024-02-06 22:00:00,16073.61,16075.0
2024-02-06 22:15:00,16075.19,16075.0
2024-02-06 22:30:00,16071.49,16073.33
2024-02-06 22:45:00,16075.92,16078.33
2024-02-07 09:00:00,16019.41,16031.67
2024-02-07 09:15:00,16034.74,16035.0
2024-02-07 09:30:00,16046.12,16040.0
2024-02-07 09:45:00,16029.36,16028.33
2024-02-07 10:00:00,16036.01,16035.0
2024-02-07 10:30:00,16026.24,16023.33
2024-02-07 10:45:00,16013.63,16011.67
2024-02-07 11:00:00,16004.92,16006.67
2024-02-07 11:15:00,16002.76,16001.67
2024-02-07 13:30:00,15985.5,15988.33
2024-02-07 13:45:00,15986.85,15986.67
2024-02-07 14:00:00,15983.08,15985.0
2024-02-07 14:15:00,15966.81,15961.67
2024-02-07 14:30:00,15970.92,15973.33
2024-02-07 14:45:00,15987.52,15986.67
2024-02-07 21:00:00,16009.25,16010.0
2024-02-07 21:15:00,16021.6,16021.67
2024-02-07 21:30:00,16022.86,16026.67
2024-02-07 21:45:00,16030.16,16030.0
2024-02-07 22:00:00,16040.79,16038.33
2024-02-07 22:15:00,16042.76,16041.67
2024-02-07 22:30:00,16052.94,16048.33
2024-02-07 22:45:00,16046.65,16048.33
2024-02-08 09:00:00,16089.14,16098.33
2024-02-08 09:15:00,16136.76,16131.67
2024-02-08 09:30:00,16114.31,16111.67
2024-02-08 09:45:00,16118.6,16110.0
2024-02-08 10:00:00,16098.27,16098.33
2024-02-08 10:30:00,16099.18,16105.0
2024-02-08 10:45:00,16102.76,16100.0
2024-02-08 11:00:00,16084.31,16085.0
2024-02-08 11:15:00,16080.78,16081.67
2024-02-08 13:30:00,16060.61,16065.0
2024-02-08 13:45:00,16059.03,16060.0
2024-02-08 14:00:00,16065.33,16066.67
2024-02-08 14:15:00,16070.58,16068.33
2024-02-08 14:30:00,16065.09,16065.0
2024-02-08 14:45:00,16044.89,16038.33
2024-02-19 09:00:00,16361.49,16355.0
2024-02-19 09:15:00,16323.34,16321.67
2024-02-19 09:30:00,16300.56,16300.0
2024-02-19 09:45:00,16308.85,16310.0
2024-02-19 10:00:00,16324.27,16320.0
2024-02-19 10:30:00,16339.42,16336.67
2024-02-19 10:45:00,16346.68,16345.0
2024-02-19 11:00:00,16346.15,16346.67
2024-02-19 11:15:00,16340.04,16340.0
2024-02-19 13:30:00,16322.31,16320.0
2024-02-19 13:45:00,16281.47,16278.33
2024-02-19 14:00:00,16276.35,16278.33
2024-02-19 14:15:00,16273.82,16270.0
2024-02-19 14:30:00,16282.1,16283.33
2024-02-19 14:45:00,16279.28,16275.0
2024-02-19 21:00:00,16262.94,16265.0
2024-02-19 21:15:00,16282.64,16283.33
2024-02-19 21:30:00,16282.54,16285.0
2024-02-19 21:45:00,16286.28,16290.0
2024-02-19 22:00:00,16305.48,16303.33
2024-02-19 22:15:00,16311.28,16310.0
2024-02-19 22:30:00,16312.35,16313.33
2024-02-19 22:45:00,16306.31,16306.67
2024-02-20 09:00:00,16299.4,16298.33
2024-02-20 09:15:00,16293.13,16296.67
2024-02-20 09:30:00,16279.29,16283.33
2024-02-20 09:45:00,16264.03,16261.67
