日期/时间,VWAP,TWAP
2023-11-24 13:45:00,9187.34,9186.67
2023-11-24 14:00:00,9210.96,9207.67
2023-11-24 14:15:00,9217.8,9217.33
2023-11-24 14:30:00,9223.4,9220.0
2023-11-24 14:45:00,9208.17,9211.67
2023-11-27 09:00:00,9067.87,9060.0
2023-11-27 09:15:00,9037.55,9039.67
2023-11-27 09:30:00,9108.92,9096.0
2023-11-27 09:45:00,9094.3,9091.33
2023-11-27 10:00:00,9067.52,9052.67
2023-11-27 10:30:00,8997.55,8996.0
2023-11-27 10:45:00,8978.44,8983.33
2023-11-27 11:00:00,8997.94,8998.0
2023-11-27 11:15:00,8973.84,8974.33
2023-11-27 13:30:00,8977.82,8976.33
2023-11-27 13:45:00,8929.83,8933.0
2023-11-27 14:00:00,8896.49,8891.33
2023-11-27 14:15:00,8908.96,8906.33
2023-11-27 14:30:00,8943.37,8941.33
2023-11-27 14:45:00,8986.19,8981.67
2023-11-28 09:00:00,9120.34,9106.33
2023-11-28 09:15:00,9165.96,9165.33
2023-11-28 09:30:00,9160.03,9159.0
2023-11-28 09:45:00,9143.8,9146.0
2023-11-28 10:00:00,9136.02,9135.0
2023-11-28 10:30:00,9126.55,9122.33
2023-11-28 10:45:00,9109.31,9109.67
2023-11-28 11:00:00,9097.26,9099.33
2023-11-28 11:15:00,9108.93,9107.33
2023-11-28 13:30:00,9105.03,9105.0
2023-11-28 13:45:00,9130.19,9130.0
2023-11-28 14:00:00,9146.43,9151.33
2023-11-28 14:15:00,9148.6,9146.67
2023-11-28 14:30:00,9137.92,9139.67
2023-11-28 14:45:00,9141.67,9141.33
2023-11-29 09:00:00,9088.94,9098.67
2023-11-29 09:15:00,9103.93,9101.33
2023-11-29 09:30:00,9066.28,9071.67
2023-11-29 09:45:00,9085.71,9089.33
2023-11-29 10:00:00,9104.66,9105.67
2023-11-29 10:30:00,9105.11,9105.33
2023-11-29 10:45:00,9099.92,9099.0
2023-11-29 11:00:00,9106.12,9101.67
2023-11-29 11:15:00,9093.67,9100.67
2023-11-29 13:30:00,9110.22,9108.33
2023-11-29 13:45:00,9114.47,9110.67
2023-11-29 14:00:00,9107.42,9107.0
2023-11-29 14:15:00,9144.36,9135.0
2023-11-29 14:30:00,9144.69,9141.33
2023-11-29 14:45:00,9122.93,9124.67
2023-11-30 09:00:00,9118.25,9119.67
2023-11-30 09:15:00,9119.12,9123.67
2023-11-30 09:30:00,9127.07,9132.0
2023-11-30 09:45:00,9135.52,9134.0
2023-11-30 10:00:00,9126.38,9125.0
2023-11-30 10:30:00,9112.8,9114.33
2023-11-30 10:45:00,9142.5,9143.0
2023-11-30 11:00:00,9171.54,9171.67
2023-11-30 11:15:00,9167.94,9167.0
2023-11-30 13:30:00,9134.89,9133.33
2023-11-30 13:45:00,9120.14,9118.0
2023-11-30 14:00:00,9124.33,9120.67
2023-11-30 14:15:00,9124.19,9125.33
2023-11-30 14:30:00,9143.68,9144.33
2023-11-30 14:45:00,9152.96,9151.33
2023-12-01 09:00:00,9146.74,9153.67
2023-12-01 09:15:00,9173.21,9169.33
2023-12-01 09:30:00,9156.64,9153.67
2023-12-01 09:45:00,9146.86,9146.67
2023-12-01 10:00:00,9154.42,9149.0
2023-12-01 10:30:00,9145.86,9147.33
2023-12-01 10:45:00,9122.81,9128.67
2023-12-01 11:00:00,9131.42,9131.67
2023-12-01 11:15:00,9139.86,9139.33
2023-12-01 13:30:00,9141.63,9140.0
2023-12-01 13:45:00,9154.44,9153.33
2023-12-01 14:00:00,9153.21,9150.0
2023-12-01 14:15:00,9163.07,9160.67
2023-12-01 14:30:00,9153.03,9155.67
2023-12-01 14:45:00,9140.16,9145.33
2023-12-04 09:00:00,9038.52,9028.67
2023-12-04 09:15:00,9033.42,9043.67
2023-12-04 09:30:00,9074.65,9078.67
2023-12-04 09:45:00,9074.65,9074.33
2023-12-04 10:00:00,9049.78,9043.67
2023-12-04 10:30:00,9038.05,9041.33
2023-12-04 10:45:00,9055.34,9051.0
2023-12-04 11:00:00,9057.46,9054.33
2023-12-04 11:15:00,9063.6,9063.33
2023-12-04 13:30:00,9073.92,9073.33
2023-12-04 13:45:00,9078.35,9076.33
2023-12-04 14:00:00,9065.85,9071.67
2023-12-04 14:15:00,9077.17,9074.67
2023-12-04 14:30:00,9061.05,9063.0
2023-12-04 14:45:00,9053.74,9057.0
2023-12-05 09:00:00,9016.69,9028.33
2023-12-05 09:15:00,9035.04,9036.0
2023-12-05 09:30:00,9052.35,9046.33
2023-12-05 09:45:00,8997.14,8991.33
2023-12-05 10:00:00,8982.51,8980.33
2023-12-05 10:30:00,9001.65,8995.0
2023-12-05 10:45:00,8973.73,8970.33
2023-12-05 11:00:00,8963.19,8962.33
2023-12-05 11:15:00,8959.73,8960.67
2023-12-05 13:30:00,9023.35,9010.33
2023-12-05 13:45:00,9019.29,9017.0
2023-12-05 14:00:00,9018.28,9019.33
2023-12-05 14:15:00,8996.24,8998.67
2023-12-05 14:30:00,8992.98,8992.33
2023-12-05 14:45:00,9009.14,9002.67
2023-12-06 09:00:00,8328.23,8337.0
2023-12-06 09:15:00,8348.93,8349.67
2023-12-06 09:30:00,8332.65,8327.33
2023-12-06 09:45:00,8271.54,8273.33
2023-12-06 10:00:00,8262.9,8269.33
2023-12-06 10:30:00,8278.98,8280.33
2023-12-06 10:45:00,8275.39,8271.0
2023-12-06 11:00:00,8235.51,8235.33
2023-12-06 11:15:00,8234.84,8246.33
2023-12-06 13:30:00,8263.25,8260.0
2023-12-06 13:45:00,8243.38,8243.33
2023-12-06 14:00:00,8217.74,8213.0
2023-12-06 14:15:00,8214.26,8210.67
2023-12-06 14:30:00,8216.12,8216.0
2023-12-06 14:45:00,8181.9,8185.33
2023-12-07 09:00:00,8214.99,8209.33
2023-12-07 09:15:00,8194.61,8192.33
2023-12-07 09:30:00,8145.04,8155.67
2023-12-07 09:45:00,8140.47,8137.67
2023-12-07 10:00:00,8155.67,8162.67
2023-12-07 10:30:00,8224.44,8239.33
2023-12-07 10:45:00,8307.44,8321.0
2023-12-07 11:00:00,8352.54,8356.0
2023-12-07 11:15:00,8360.12,8357.33
2023-12-07 13:30:00,8298.51,8289.0
2023-12-07 13:45:00,8261.3,8256.33
2023-12-07 14:00:00,8225.56,8222.0
2023-12-07 14:15:00,8233.21,8231.67
2023-12-07 14:30:00,8231.3,8229.67
2023-12-07 14:45:00,8241.71,8244.33
2023-12-08 09:00:00,8261.87,8256.33
2023-12-08 09:15:00,8264.97,8266.67
2023-12-08 09:30:00,8283.93,8285.33
2023-12-08 09:45:00,8318.11,8323.33
2023-12-08 10:00:00,8375.22,8370.67
2023-12-08 10:30:00,8420.41,8428.33
2023-12-08 10:45:00,8463.77,8463.33
2023-12-08 11:00:00,8433.88,8438.67
2023-12-08 11:15:00,8481.64,8479.33
2023-12-08 13:30:00,8452.8,8451.33
2023-12-08 13:45:00,8441.61,8443.33
2023-12-08 14:00:00,8452.87,8452.67
2023-12-08 14:15:00,8465.96,8466.33
2023-12-08 14:30:00,8493.94,8490.0
2023-12-08 14:45:00,8496.88,8494.0
2023-12-11 09:00:00,8349.51,8364.33
2023-12-11 09:15:00,8325.76,8328.33
2023-12-11 09:30:00,8335.4,8334.33
2023-12-11 09:45:00,8352.58,8350.67
2023-12-11 10:00:00,8338.49,8337.33
2023-12-11 10:30:00,8321.15,8324.67
2023-12-11 10:45:00,8336.29,8335.33
2023-12-11 11:00:00,8350.97,8350.67
2023-12-11 11:15:00,8361.18,8358.67
2023-12-11 13:30:00,8370.08,8362.33
2023-12-11 13:45:00,8361.97,8362.67
2023-12-11 14:00:00,8372.06,8371.33
2023-12-11 14:15:00,8361.29,8361.0
2023-12-11 14:30:00,8362.41,8362.0
2023-12-11 14:45:00,8366.22,8365.0
2023-12-12 09:00:00,8411.35,8402.33
2023-12-12 09:15:00,8400.03,8394.67
2023-12-12 09:30:00,8364.69,8363.0
2023-12-12 09:45:00,8358.32,8360.0
2023-12-12 10:00:00,8366.37,8364.0
2023-12-12 10:30:00,8357.04,8359.67
2023-12-12 10:45:00,8365.76,8368.33
2023-12-12 11:00:00,8366.33,8365.33
2023-12-12 11:15:00,8375.05,8376.33
2023-12-12 13:30:00,8399.8,8396.33
2023-12-12 13:45:00,8389.58,8391.33
2023-12-12 14:00:00,8386.98,8387.33
2023-12-12 14:15:00,8392.15,8390.33
2023-12-12 14:30:00,8368.49,8366.0
2023-12-12 14:45:00,8350.51,8352.0
2023-12-13 09:00:00,8306.33,8298.33
2023-12-13 09:15:00,8314.16,8322.33
2023-12-13 09:30:00,8336.49,8336.0
2023-12-13 09:45:00,8327.84,8328.0
2023-12-13 10:00:00,8360.65,8367.67
2023-12-13 10:30:00,8402.92,8396.0
2023-12-13 10:45:00,8369.55,8375.67
2023-12-13 11:00:00,8382.74,8384.33
2023-12-13 11:15:00,8381.76,8377.0
2023-12-13 13:30:00,8370.91,8377.67
2023-12-13 13:45:00,8404.23,8399.0
2023-12-13 14:00:00,8390.44,8386.67
2023-12-13 14:15:00,8372.77,8370.0
2023-12-13 14:30:00,8365.33,8366.67
2023-12-13 14:45:00,8356.38,8357.0
2023-12-14 09:00:00,8380.48,8385.0
2023-12-14 09:15:00,8379.42,8377.0
2023-12-14 09:30:00,8375.01,8372.33
2023-12-14 09:45:00,8355.29,8359.0
2023-12-14 10:00:00,8370.82,8370.67
2023-12-14 10:30:00,8377.23,8374.0
2023-12-14 10:45:00,8384.69,8386.0
2023-12-14 11:00:00,8445.62,8442.0
2023-12-14 11:15:00,8435.77,8433.33
2023-12-14 13:30:00,8434.3,8435.67
2023-12-14 13:45:00,8451.1,8446.67
2023-12-14 14:00:00,8437.76,8438.33
2023-12-14 14:15:00,8431.01,8429.67
2023-12-14 14:30:00,8420.24,8421.33
2023-12-14 14:45:00,8431.6,8431.33
2023-12-15 09:00:00,8350.92,8356.67
2023-12-15 09:15:00,8352.85,8362.0
2023-12-15 09:30:00,8382.19,8379.0
2023-12-15 09:45:00,8372.4,8376.33
2023-12-15 10:00:00,8385.67,8386.0
2023-12-15 10:30:00,8395.38,8393.67
2023-12-15 10:45:00,8389.26,8392.67
2023-12-15 11:00:00,8407.68,8406.33
2023-12-15 11:15:00,8397.53,8397.67
2023-12-15 13:30:00,8395.22,8398.0
2023-12-15 13:45:00,8420.28,8422.0
2023-12-15 14:00:00,8449.73,8449.0
2023-12-15 14:15:00,8445.7,8445.33
2023-12-15 14:30:00,8442.01,8441.0
2023-12-15 14:45:00,8436.16,8435.0
2023-12-18 09:00:00,8474.37,8449.33
2023-12-18 09:15:00,8421.21,8426.0
2023-12-18 09:30:00,8460.8,8461.67
2023-12-18 09:45:00,8452.91,8448.33
2023-12-18 10:00:00,8419.49,8419.33
2023-12-18 10:30:00,8404.04,8401.67
2023-12-18 10:45:00,8378.43,8381.33
2023-12-18 11:00:00,8394.32,8396.0
2023-12-18 11:15:00,8394.25,8394.67
2023-12-18 13:30:00,8394.33,8397.67
2023-12-18 13:45:00,8387.54,8391.33
2023-12-18 14:00:00,8397.69,8399.0
2023-12-18 14:15:00,8412.09,8408.67
2023-12-18 14:30:00,8410.73,8410.67
2023-12-18 14:45:00,8398.7,8398.67
2023-12-19 09:00:00,8397.9,8399.0
2023-12-19 09:15:00,8395.92,8394.67
2023-12-19 09:30:00,8349.95,8345.0
2023-12-19 09:45:00,8317.42,8316.67
2023-12-19 10:00:00,8321.97,8319.67
2023-12-19 10:30:00,8274.07,8279.67
2023-12-19 10:45:00,8270.65,8272.33
2023-12-19 11:00:00,8284.52,8281.67
2023-12-19 11:15:00,8272.04,8270.33
2023-12-19 13:30:00,8258.78,8260.67
2023-12-19 13:45:00,8244.88,8245.67
2023-12-19 14:00:00,8236.8,8238.0
2023-12-19 14:15:00,8224.7,8226.0
2023-12-19 14:30:00,8225.43,8219.33
2023-12-19 14:45:00,8209.79,8212.33
2023-12-20 09:00:00,8232.35,8237.67
2023-12-20 09:15:00,8238.31,8236.33
2023-12-20 09:30:00,8218.38,8219.67
2023-12-20 09:45:00,8194.12,8198.0
2023-12-20 10:00:00,8207.11,8208.33
2023-12-20 10:30:00,8213.27,8206.33
2023-12-20 10:45:00,8203.54,8206.0
2023-12-20 11:00:00,8220.89,8226.33
2023-12-20 11:15:00,8237.87,8231.33
2023-12-20 13:30:00,8221.73,8222.33
2023-12-20 13:45:00,8214.41,8217.67
2023-12-20 14:00:00,8226.16,8229.33
2023-12-20 14:15:00,8229.49,8229.0
2023-12-20 14:30:00,8240.43,8237.0
2023-12-20 14:45:00,8215.89,8219.0
2023-12-21 09:00:00,8224.72,8219.67
2023-12-21 09:15:00,8202.29,8202.67
2023-12-21 09:30:00,8218.67,8216.67
2023-12-21 09:45:00,8216.97,8213.67
2023-12-21 10:00:00,8205.66,8207.33
2023-12-21 10:30:00,8216.09,8216.0
2023-12-21 10:45:00,8210.21,8211.67
2023-12-21 11:00:00,8230.66,8228.0
2023-12-21 11:15:00,8227.95,8225.67
2023-12-21 13:30:00,8233.72,8234.33
2023-12-21 13:45:00,8240.04,8236.67
2023-12-21 14:00:00,8238.24,8238.0
2023-12-21 14:15:00,8231.67,8232.0
2023-12-21 14:30:00,8232.61,8232.33
2023-12-21 14:45:00,8227.92,8227.67
2023-12-22 09:00:00,8235.2,8237.33
2023-12-22 09:15:00,8269.39,8273.0
2023-12-22 09:30:00,8277.05,8278.33
2023-12-22 09:45:00,8274.09,8275.0
2023-12-22 10:00:00,8208.91,8213.33
2023-12-22 10:30:00,8198.21,8199.0
2023-12-22 10:45:00,8220.19,8227.0
2023-12-22 11:00:00,8258.45,8264.33
2023-12-22 11:15:00,8292.13,8285.33
2023-12-22 13:30:00,8266.05,8267.0
2023-12-22 13:45:00,8237.56,8240.67
2023-12-22 14:00:00,8239.77,8239.67
2023-12-22 14:15:00,8229.62,8234.67
2023-12-22 14:30:00,8248.06,8249.0
2023-12-22 14:45:00,8253.75,8245.33
2023-12-25 09:00:00,8242.67,8246.67
2023-12-25 09:15:00,8270.71,8270.33
2023-12-25 09:30:00,8259.47,8260.67
2023-12-25 09:45:00,8277.25,8278.67
2023-12-25 10:00:00,8279.68,8280.67
2023-12-25 10:30:00,8288.16,8283.67
2023-12-25 10:45:00,8276.63,8279.67
2023-12-25 11:00:00,8282.15,8277.33
2023-12-25 11:15:00,8284.24,8280.33
2023-12-25 13:30:00,8268.72,8272.67
2023-12-25 13:45:00,8272.06,8271.67
2023-12-25 14:00:00,8276.76,8272.67
2023-12-25 14:15:00,8245.84,8247.0
2023-12-25 14:30:00,8228.16,8227.33
2023-12-25 14:45:00,8229.89,8230.67
2023-12-26 09:00:00,8265.44,8265.33
2023-12-26 09:15:00,8255.23,8256.0
2023-12-26 09:30:00,8258.02,8256.0
2023-12-26 09:45:00,8246.82,8248.0
2023-12-26 10:00:00,8252.21,8255.67
2023-12-26 10:30:00,8252.84,8253.33
2023-12-26 10:45:00,8274.39,8272.33
2023-12-26 11:00:00,8279.68,8278.33
2023-12-26 11:15:00,8272.85,8274.67
2023-12-26 13:30:00,8285.56,8281.67
2023-12-26 13:45:00,8277.02,8280.0
2023-12-26 14:00:00,8280.0,8279.0
2023-12-26 14:15:00,8263.03,8262.33
2023-12-26 14:30:00,8256.9,8258.0
2023-12-26 14:45:00,8263.7,8264.0
2023-12-27 09:00:00,8251.83,8256.0
2023-12-27 09:15:00,8282.32,8277.0
2023-12-27 09:30:00,8254.59,8258.33
2023-12-27 09:45:00,8267.55,8267.33
2023-12-27 10:00:00,8314.72,8316.0
2023-12-27 10:30:00,8337.81,8334.33
2023-12-27 10:45:00,8325.4,8325.67
2023-12-27 11:00:00,8344.56,8340.67
2023-12-27 11:15:00,8372.69,8371.0
2023-12-27 13:30:00,8348.64,8350.0
2023-12-27 13:45:00,8332.66,8330.33
2023-12-27 14:00:00,8323.94,8322.0
2023-12-27 14:15:00,8302.67,8298.67
2023-12-27 14:30:00,8282.87,8284.33
2023-12-27 14:45:00,8264.31,8267.33
2023-12-28 09:00:00,8206.61,8213.67
2023-12-28 09:15:00,8209.54,8216.0
2023-12-28 09:30:00,8220.79,8221.33
2023-12-28 09:45:00,8220.44,8220.67
2023-12-28 10:00:00,8228.67,8228.67
2023-12-28 10:30:00,8226.42,8225.0
2023-12-28 10:45:00,8219.87,8224.0
2023-12-28 11:00:00,8235.78,8236.0
2023-12-28 11:15:00,8242.36,8242.67
2023-12-28 13:30:00,8254.2,8257.67
2023-12-28 13:45:00,8260.66,8257.0
2023-12-28 14:00:00,8256.44,8256.67
2023-12-28 14:15:00,8243.79,8241.33
2023-12-28 14:30:00,8234.24,8235.0
2023-12-28 14:45:00,8220.88,8222.0
2023-12-29 09:00:00,8278.92,8280.0
2023-12-29 09:15:00,8292.94,8293.33
2023-12-29 09:30:00,8275.79,8280.33
2023-12-29 09:45:00,8272.69,8276.33
2023-12-29 10:00:00,8273.02,8272.67
2023-12-29 10:30:00,8279.95,8281.67
2023-12-29 10:45:00,8230.62,8230.0
2023-12-29 11:00:00,8173.95,8175.67
2023-12-29 11:15:00,8176.0,8182.67
2023-12-29 13:30:00,8161.76,8164.0
2023-12-29 13:45:00,8187.25,8185.0
2023-12-29 14:00:00,8211.77,8210.67
2023-12-29 14:15:00,8210.46,8204.0
2023-12-29 14:30:00,8187.65,8186.67
2023-12-29 14:45:00,8165.43,8167.67
2024-01-02 09:00:00,8194.86,8196.33
2024-01-02 09:15:00,8232.41,8226.67
2024-01-02 09:30:00,8217.07,8212.0
2024-01-02 09:45:00,8189.84,8185.0
2024-01-02 10:00:00,8182.57,8185.0
2024-01-02 10:30:00,8190.15,8190.67
2024-01-02 10:45:00,8217.36,8219.0
2024-01-02 11:00:00,8231.64,8231.67
2024-01-02 11:15:00,8242.06,8235.0
2024-01-02 13:30:00,8245.51,8243.67
2024-01-02 13:45:00,8238.39,8240.33
2024-01-02 14:00:00,8255.95,8255.0
2024-01-02 14:15:00,8247.9,8248.33
2024-01-02 14:30:00,8244.61,8245.0
2024-01-02 14:45:00,8236.83,8235.67
2024-01-03 09:00:00,8219.35,8224.33
2024-01-03 09:15:00,8211.62,8209.0
2024-01-03 09:30:00,8205.23,8205.33
2024-01-03 09:45:00,8225.2,8222.67
2024-01-03 10:00:00,8233.24,8231.0
2024-01-03 10:30:00,8235.26,8236.0
2024-01-03 10:45:00,8241.04,8240.33
2024-01-03 11:00:00,8321.94,8322.67
2024-01-03 11:15:00,8349.81,8340.0
2024-01-03 13:30:00,8325.51,8330.67
2024-01-03 13:45:00,8340.78,8340.67
2024-01-03 14:00:00,8337.93,8342.0
2024-01-03 14:15:00,8348.74,8348.33
2024-01-03 14:30:00,8343.48,8340.67
2024-01-03 14:45:00,8340.28,8340.33
2024-01-04 09:00:00,8320.03,8324.67
2024-01-04 09:15:00,8344.76,8346.33
2024-01-04 09:30:00,8362.62,8362.67
2024-01-04 09:45:00,8393.75,8388.67
2024-01-04 10:00:00,8389.4,8387.33
2024-01-04 10:30:00,8374.3,8378.0
2024-01-04 10:45:00,8368.74,8370.33
2024-01-04 11:00:00,8377.96,8376.33
2024-01-04 11:15:00,8360.36,8354.33
2024-01-04 13:30:00,8359.88,8361.33
2024-01-04 13:45:00,8367.68,8367.67
2024-01-04 14:00:00,8353.23,8354.33
2024-01-04 14:15:00,8356.15,8354.33
2024-01-04 14:30:00,8340.07,8341.0
2024-01-04 14:45:00,8341.3,8340.67
2024-01-05 09:00:00,8330.26,8332.0
2024-01-05 09:15:00,8336.1,8338.33
2024-01-05 09:30:00,8307.15,8306.67
2024-01-05 09:45:00,8276.07,8272.0
2024-01-05 10:00:00,8255.7,8256.0
2024-01-05 10:30:00,8264.15,8264.67
2024-01-05 10:45:00,8268.21,8267.33
2024-01-05 11:00:00,8240.4,8236.67
2024-01-05 11:15:00,8223.62,8231.0
2024-01-05 13:30:00,8238.74,8236.67
2024-01-05 13:45:00,8230.69,8231.0
2024-01-05 14:00:00,8232.75,8232.33
2024-01-05 14:15:00,8225.03,8225.67
2024-01-05 14:30:00,8226.49,8228.0
2024-01-05 14:45:00,8217.97,8216.0
2024-01-08 09:00:00,8240.53,8241.0
2024-01-08 09:15:00,8284.7,8286.67
2024-01-08 09:30:00,8297.94,8296.0
2024-01-08 09:45:00,8302.03,8302.0
2024-01-08 10:00:00,8311.14,8309.0
2024-01-08 10:30:00,8317.47,8313.0
2024-01-08 10:45:00,8304.9,8308.0
2024-01-08 11:00:00,8322.77,8322.33
2024-01-08 11:15:00,8328.85,8326.33
2024-01-08 13:30:00,8311.75,8312.67
2024-01-08 13:45:00,8283.45,8284.33
2024-01-08 14:00:00,8289.39,8290.67
2024-01-08 14:15:00,8272.3,8274.0
2024-01-08 14:30:00,8271.22,8269.0
2024-01-08 14:45:00,8259.06,8260.0
2024-01-09 09:00:00,8203.29,8208.33
2024-01-09 09:15:00,8119.88,8110.0
2024-01-09 09:30:00,8132.14,8129.33
2024-01-09 09:45:00,8109.21,8108.33
2024-01-09 10:00:00,8110.31,8107.67
2024-01-09 10:30:00,8069.68,8071.0
2024-01-09 10:45:00,8068.79,8073.33
2024-01-09 11:00:00,8091.4,8090.33
2024-01-09 11:15:00,8096.26,8090.67
2024-01-09 13:30:00,8116.8,8109.33
2024-01-09 13:45:00,8111.02,8109.0
2024-01-09 14:00:00,8097.19,8097.33
2024-01-09 14:15:00,8101.31,8102.33
2024-01-09 14:30:00,8103.04,8102.67
2024-01-09 14:45:00,8105.34,8102.67
2024-01-10 09:00:00,8118.24,8118.33
2024-01-10 09:15:00,8096.42,8102.0
2024-01-10 09:30:00,8091.89,8092.0
2024-01-10 09:45:00,8078.95,8082.67
2024-01-10 10:00:00,8097.42,8095.0
2024-01-10 10:30:00,8109.62,8105.0
2024-01-10 10:45:00,8094.5,8092.0
2024-01-10 11:00:00,8083.77,8086.33
2024-01-10 11:15:00,8078.36,8080.67
2024-01-10 13:30:00,8087.5,8084.33
2024-01-10 13:45:00,8087.77,8087.0
2024-01-10 14:00:00,8083.18,8084.0
2024-01-10 14:15:00,8078.1,8077.67
2024-01-10 14:30:00,8094.82,8092.67
2024-01-10 14:45:00,8093.85,8092.33
2024-01-11 09:00:00,8142.78,8144.33
2024-01-11 09:15:00,8158.21,8145.67
2024-01-11 09:30:00,8139.68,8145.33
2024-01-11 09:45:00,8180.47,8177.33
2024-01-11 10:00:00,8196.94,8193.33
2024-01-11 10:30:00,8194.37,8196.33
2024-01-11 10:45:00,8199.53,8197.0
2024-01-11 11:00:00,8189.65,8191.33
2024-01-11 11:15:00,8212.91,8210.33
2024-01-11 13:30:00,8207.08,8208.67
2024-01-11 13:45:00,8197.78,8197.67
2024-01-11 14:00:00,8197.16,8198.33
2024-01-11 14:15:00,8211.24,8212.0
2024-01-11 14:30:00,8232.59,8232.33
2024-01-11 14:45:00,8241.65,8241.0
2024-01-12 09:00:00,8248.47,8251.0
2024-01-12 09:15:00,8277.11,8271.33
2024-01-12 09:30:00,8271.89,8270.67
2024-01-12 09:45:00,8284.39,8282.33
2024-01-12 10:00:00,8291.83,8289.33
2024-01-12 10:30:00,8283.68,8284.33
2024-01-12 10:45:00,8289.08,8289.33
2024-01-12 11:00:00,8287.19,8284.67
2024-01-12 11:15:00,8280.02,8281.67
2024-01-12 13:30:00,8288.7,8284.67
2024-01-12 13:45:00,8282.25,8282.0
2024-01-12 14:00:00,8295.96,8289.67
2024-01-12 14:15:00,8294.96,8294.67
2024-01-12 14:30:00,8294.53,8295.0
2024-01-12 14:45:00,8288.39,8290.67
2024-01-15 09:00:00,8227.71,8225.67
2024-01-15 09:15:00,8225.16,8226.67
2024-01-15 09:30:00,8223.03,8221.67
2024-01-15 09:45:00,8229.01,8231.67
2024-01-15 10:00:00,8247.32,8247.0
2024-01-15 10:30:00,8242.71,8240.0
2024-01-15 10:45:00,8253.46,8253.67
2024-01-15 11:00:00,8254.9,8254.67
2024-01-15 11:15:00,8250.13,8251.0
2024-01-15 13:30:00,8248.0,8250.0
2024-01-15 13:45:00,8254.18,8251.67
2024-01-15 14:00:00,8237.35,8237.33
2024-01-15 14:15:00,8228.5,8228.33
2024-01-15 14:30:00,8222.24,8218.33
2024-01-15 14:45:00,8233.46,8235.0
2024-01-16 09:00:00,8305.22,8314.67
2024-01-16 09:15:00,8299.98,8300.33
2024-01-16 09:30:00,8287.23,8283.67
2024-01-16 09:45:00,8273.74,8273.33
2024-01-16 10:00:00,8265.96,8267.33
2024-01-16 10:30:00,8262.74,8262.67
2024-01-16 10:45:00,8264.04,8263.67
2024-01-16 11:00:00,8268.67,8268.67
2024-01-16 11:15:00,8283.56,8285.67
2024-01-16 13:30:00,8310.08,8304.0
2024-01-16 13:45:00,8307.78,8309.0
2024-01-16 14:00:00,8316.5,8318.33
2024-01-16 14:15:00,8323.82,8321.33
2024-01-16 14:30:00,8313.88,8315.67
2024-01-16 14:45:00,8323.76,8323.33
2024-01-17 09:00:00,8306.78,8309.0
2024-01-17 09:15:00,8295.25,8294.0
2024-01-17 09:30:00,8312.79,8313.33
2024-01-17 09:45:00,8335.62,8333.33
2024-01-17 10:00:00,8342.49,8346.33
2024-01-17 10:30:00,8344.11,8343.67
2024-01-17 10:45:00,8346.21,8346.67
2024-01-17 11:00:00,8348.89,8346.67
2024-01-17 11:15:00,8349.21,8346.0
2024-01-17 13:30:00,8363.64,8359.67
2024-01-17 13:45:00,8362.48,8360.67
2024-01-17 14:00:00,8363.11,8363.0
2024-01-17 14:15:00,8369.89,8368.33
2024-01-17 14:30:00,8358.99,8359.0
2024-01-17 14:45:00,8362.14,8360.67
2024-01-18 09:00:00,8334.28,8333.0
2024-01-18 09:15:00,8345.74,8344.67
2024-01-18 09:30:00,8350.85,8350.67
2024-01-18 09:45:00,8360.8,8359.0
2024-01-18 10:00:00,8343.52,8344.67
2024-01-18 10:30:00,8327.8,8328.67
2024-01-18 10:45:00,8329.9,8333.67
2024-01-18 11:00:00,8349.45,8351.0
2024-01-18 11:15:00,8350.84,8351.0
2024-01-18 13:30:00,8353.37,8352.33
2024-01-18 13:45:00,8351.69,8352.67
2024-01-18 14:00:00,8351.46,8350.67
2024-01-18 14:15:00,8344.28,8345.33
2024-01-18 14:30:00,8338.33,8341.67
2024-01-18 14:45:00,8347.19,8344.67
2024-01-19 09:00:00,8364.99,8369.67
2024-01-19 09:15:00,8382.2,8382.67
2024-01-19 09:30:00,8381.35,8382.33
2024-01-19 09:45:00,8372.06,8373.33
2024-01-19 10:00:00,8355.92,8358.33
2024-01-19 10:30:00,8350.26,8354.33
2024-01-19 10:45:00,8367.29,8367.33
2024-01-19 11:00:00,8362.05,8362.67
2024-01-19 11:15:00,8360.76,8363.67
2024-01-19 13:30:00,8361.81,8364.0
2024-01-19 13:45:00,8384.15,8384.0
2024-01-19 14:00:00,8391.96,8391.33
2024-01-19 14:15:00,8390.05,8389.33
2024-01-19 14:30:00,8388.15,8390.0
2024-01-19 14:45:00,8393.61,8380.0
2024-01-22 09:00:00,8281.37,8278.33
2024-01-22 09:15:00,8229.45,8229.67
2024-01-22 09:30:00,8227.85,8228.67
2024-01-22 09:45:00,8230.71,8232.67
2024-01-22 10:00:00,8227.66,8226.33
2024-01-22 10:30:00,8227.24,8228.67
2024-01-22 10:45:00,8228.11,8226.67
2024-01-22 11:00:00,8225.93,8228.0
2024-01-22 11:15:00,8222.55,8223.67
2024-01-22 13:30:00,8212.03,8215.0
2024-01-22 13:45:00,8206.25,8208.67
2024-01-22 14:00:00,8195.26,8195.67
2024-01-22 14:15:00,8185.47,8190.0
2024-01-22 14:30:00,8194.03,8193.67
2024-01-22 14:45:00,8191.19,8199.0
2024-01-23 09:00:00,8250.4,8257.67
2024-01-23 09:15:00,8289.8,8290.0
2024-01-23 09:30:00,8291.55,8289.0
