日期/时间,VWAP,TWAP
2024-07-05 21:30:00,637.67,638.17
2024-07-05 21:45:00,637.71,638.07
2024-07-05 22:00:00,637.15,637.3
2024-07-05 22:15:00,637.02,637.17
2024-07-05 22:30:00,637.03,637.1
2024-07-05 22:45:00,638.62,638.53
2024-07-05 23:00:00,639.6,639.63
2024-07-05 23:15:00,640.48,640.3
2024-07-05 23:30:00,639.86,639.73
2024-07-05 23:45:00,639.42,639.43
2024-07-06 00:00:00,639.06,638.97
2024-07-06 00:15:00,638.68,638.6
2024-07-06 00:30:00,638.41,638.6
2024-07-06 00:45:00,638.19,638.17
2024-07-06 01:00:00,637.27,637.17
2024-07-06 01:15:00,634.95,635.33
2024-07-06 01:30:00,635.29,635.13
2024-07-06 01:45:00,633.47,633.47
2024-07-06 02:00:00,632.51,632.4
2024-07-06 02:15:00,632.21,632.1
2024-07-08 09:00:00,629.88,629.93
2024-07-08 09:15:00,630.08,630.03
2024-07-08 09:30:00,629.69,629.6
2024-07-08 09:45:00,629.5,629.6
2024-07-08 10:00:00,629.58,629.7
2024-07-08 10:30:00,630.32,630.3
2024-07-08 10:45:00,629.65,629.6
2024-07-08 11:00:00,629.25,629.23
2024-07-08 11:15:00,629.37,629.4
2024-07-08 13:30:00,629.73,629.77
2024-07-08 13:45:00,629.0,628.9
2024-07-08 14:00:00,628.16,628.23
2024-07-08 14:15:00,628.37,628.37
2024-07-08 14:30:00,628.27,628.33
2024-07-08 14:45:00,628.3,628.2
2024-07-08 21:00:00,628.54,628.23
2024-07-08 21:15:00,627.47,627.13
2024-07-08 21:30:00,626.69,626.6
2024-07-08 21:45:00,627.45,627.7
2024-07-08 22:00:00,628.67,628.4
2024-07-08 22:15:00,628.51,628.6
2024-07-08 22:30:00,628.91,628.93
2024-07-08 22:45:00,628.91,628.8
2024-07-08 23:00:00,628.89,628.77
2024-07-08 23:15:00,628.43,628.3
2024-07-08 23:30:00,626.85,626.67
2024-07-08 23:45:00,626.24,626.2
2024-07-09 00:00:00,626.21,626.27
2024-07-09 00:15:00,626.53,626.73
2024-07-09 00:30:00,626.49,626.53
2024-07-09 00:45:00,627.19,627.2
2024-07-09 01:00:00,628.02,628.03
2024-07-09 01:15:00,627.87,627.63
2024-07-09 01:30:00,626.14,625.9
2024-07-09 01:45:00,625.5,625.63
2024-07-09 02:00:00,626.13,626.13
2024-07-09 02:15:00,625.86,625.77
2024-07-09 09:00:00,626.23,626.17
2024-07-09 09:15:00,625.86,625.83
2024-07-09 09:30:00,625.87,625.93
2024-07-09 09:45:00,625.51,625.6
2024-07-09 10:00:00,625.26,625.3
2024-07-09 10:30:00,625.06,625.0
2024-07-09 10:45:00,624.85,624.8
2024-07-09 11:00:00,625.1,624.97
2024-07-09 11:15:00,624.81,624.97
2024-07-09 13:30:00,625.69,625.8
2024-07-09 13:45:00,627.11,627.0
2024-07-09 14:00:00,627.12,627.1
2024-07-09 14:15:00,626.79,626.87
2024-07-09 14:30:00,626.56,626.43
2024-07-09 14:45:00,626.12,626.13
2024-07-09 21:00:00,624.82,625.2
2024-07-09 21:15:00,624.84,624.67
2024-07-09 21:30:00,623.98,624.13
2024-07-09 21:45:00,623.45,623.5
2024-07-09 22:00:00,623.82,624.0
2024-07-09 22:15:00,624.71,625.07
2024-07-09 22:30:00,625.95,625.93
2024-07-09 22:45:00,625.95,625.9
2024-07-09 23:00:00,625.79,625.5
2024-07-09 23:15:00,622.94,622.6
2024-07-09 23:30:00,621.49,622.1
2024-07-09 23:45:00,622.16,621.73
2024-07-10 00:00:00,619.76,619.93
2024-07-10 00:15:00,619.68,619.87
2024-07-10 00:30:00,620.64,620.9
2024-07-10 00:45:00,621.04,621.13
2024-07-10 01:00:00,622.46,622.43
2024-07-10 01:15:00,622.72,622.27
2024-07-10 01:30:00,621.28,621.03
2024-07-10 01:45:00,620.63,620.53
2024-07-10 02:00:00,619.86,619.7
2024-07-10 02:15:00,619.83,619.8
2024-07-10 09:00:00,620.5,620.17
2024-07-10 09:15:00,619.19,619.0
2024-07-10 09:30:00,618.6,618.6
2024-07-10 09:45:00,618.49,618.47
2024-07-10 10:00:00,618.59,618.53
2024-07-10 10:30:00,617.46,617.3
2024-07-10 10:45:00,616.6,616.53
2024-07-10 11:00:00,616.14,616.13
2024-07-10 11:15:00,615.95,615.9
2024-07-10 13:30:00,615.05,615.0
2024-07-10 13:45:00,614.37,614.2
2024-07-10 14:00:00,613.42,613.4
2024-07-10 14:15:00,613.51,613.43
2024-07-10 14:30:00,613.85,614.07
2024-07-10 14:45:00,614.28,614.37
2024-07-10 21:00:00,616.5,616.7
2024-07-10 21:15:00,616.49,616.3
2024-07-10 21:30:00,615.82,615.6
2024-07-10 21:45:00,616.33,616.37
2024-07-10 22:00:00,617.25,617.57
2024-07-10 22:15:00,617.83,617.83
2024-07-10 22:30:00,618.64,618.63
2024-07-10 22:45:00,619.48,619.2
2024-07-10 23:00:00,620.59,620.6
2024-07-10 23:15:00,621.99,622.07
2024-07-10 23:30:00,622.13,622.07
2024-07-10 23:45:00,622.71,622.67
2024-07-11 00:00:00,622.49,622.57
2024-07-11 00:15:00,622.68,622.67
2024-07-11 00:30:00,621.53,621.7
2024-07-11 00:45:00,621.36,621.3
2024-07-11 01:00:00,620.67,620.5
2024-07-11 01:15:00,620.72,620.9
2024-07-11 01:30:00,621.36,621.3
2024-07-11 01:45:00,622.58,622.73
2024-07-11 02:00:00,622.9,622.7
2024-07-11 02:15:00,623.19,623.1
2024-07-11 09:00:00,626.72,626.77
2024-07-11 09:15:00,626.94,626.9
2024-07-11 09:30:00,626.53,626.5
2024-07-11 09:45:00,626.48,626.47
2024-07-11 10:00:00,626.49,626.53
2024-07-11 10:30:00,626.87,626.93
2024-07-11 10:45:00,626.48,626.13
2024-07-11 11:00:00,625.68,625.63
2024-07-11 11:15:00,625.24,625.37
2024-07-11 13:30:00,625.85,625.8
2024-07-11 13:45:00,625.38,625.43
2024-07-11 14:00:00,625.07,625.2
2024-07-11 14:15:00,624.9,624.93
2024-07-11 14:30:00,624.79,624.77
2024-07-11 14:45:00,624.99,625.03
2024-07-11 21:00:00,621.01,621.1
2024-07-11 21:15:00,618.49,618.5
2024-07-11 21:30:00,617.07,617.3
2024-07-11 21:45:00,618.14,618.03
2024-07-11 22:00:00,618.23,618.4
2024-07-11 22:15:00,618.3,618.23
2024-07-11 22:30:00,619.92,620.23
2024-07-11 22:45:00,621.45,621.57
2024-07-11 23:00:00,621.36,621.73
2024-07-11 23:15:00,621.28,621.2
2024-07-11 23:30:00,620.97,620.8
2024-07-11 23:45:00,621.16,620.93
2024-07-12 00:00:00,620.34,620.4
2024-07-12 00:15:00,619.73,619.83
2024-07-12 00:30:00,618.69,618.63
2024-07-12 00:45:00,618.02,617.97
2024-07-12 01:00:00,619.01,619.43
2024-07-12 01:15:00,620.01,620.0
2024-07-12 01:30:00,619.62,619.83
2024-07-12 01:45:00,620.15,620.2
2024-07-12 02:00:00,619.89,620.0
2024-07-12 02:15:00,620.12,620.07
2024-07-12 09:00:00,622.63,622.17
2024-07-12 09:15:00,621.1,620.83
2024-07-12 09:30:00,620.67,620.77
2024-07-12 09:45:00,621.41,621.47
2024-07-12 10:00:00,622.12,622.1
2024-07-12 10:30:00,622.88,622.8
2024-07-12 10:45:00,622.64,622.67
2024-07-12 11:00:00,622.3,622.3
2024-07-12 11:15:00,621.97,622.0
2024-07-12 13:30:00,621.43,621.63
2024-07-12 13:45:00,621.81,621.87
2024-07-12 14:00:00,622.95,623.13
2024-07-12 14:15:00,623.85,623.83
2024-07-12 14:30:00,623.55,623.67
2024-07-12 14:45:00,623.5,623.47
2024-07-12 21:00:00,623.08,623.07
2024-07-12 21:15:00,623.53,623.37
2024-07-12 21:30:00,621.5,621.7
2024-07-12 21:45:00,620.85,620.9
2024-07-12 22:00:00,621.86,622.03
2024-07-12 22:15:00,622.6,622.53
2024-07-12 22:30:00,622.48,622.53
2024-07-12 22:45:00,621.95,621.93
2024-07-12 23:00:00,622.01,621.9
2024-07-12 23:15:00,622.21,622.3
2024-07-12 23:30:00,622.28,621.8
2024-07-12 23:45:00,620.2,620.17
2024-07-13 00:00:00,619.6,619.63
2024-07-13 00:15:00,619.85,619.83
2024-07-13 00:30:00,620.2,620.2
2024-07-13 00:45:00,620.41,620.5
2024-07-13 01:00:00,619.99,620.0
2024-07-13 01:15:00,619.2,619.17
2024-07-13 01:30:00,618.74,618.87
2024-07-13 01:45:00,619.04,619.1
2024-07-13 02:00:00,618.86,618.67
2024-07-13 02:15:00,618.46,618.2
2024-07-15 09:00:00,614.68,614.83
2024-07-15 09:15:00,615.35,615.27
2024-07-15 09:30:00,616.61,617.13
2024-07-15 09:45:00,619.91,619.6
2024-07-15 10:00:00,619.81,619.97
2024-07-15 10:30:00,619.75,619.6
2024-07-15 10:45:00,619.28,619.37
2024-07-15 11:00:00,619.35,619.33
2024-07-15 11:15:00,619.41,619.43
2024-07-15 13:30:00,618.93,618.9
2024-07-15 13:45:00,618.4,618.43
2024-07-15 14:00:00,617.95,618.03
2024-07-15 14:15:00,618.02,618.1
2024-07-15 14:30:00,618.42,618.43
2024-07-15 14:45:00,618.45,618.63
2024-07-15 21:00:00,619.88,619.87
2024-07-15 21:15:00,619.43,619.5
2024-07-15 21:30:00,617.41,617.73
2024-07-15 21:45:00,615.76,616.17
2024-07-15 22:00:00,616.39,615.9
2024-07-15 22:15:00,616.07,616.0
2024-07-15 22:30:00,615.32,615.17
2024-07-15 22:45:00,615.13,615.53
2024-07-15 23:00:00,616.98,616.97
2024-07-15 23:15:00,617.17,617.1
2024-07-15 23:30:00,616.76,617.03
2024-07-15 23:45:00,617.37,617.1
2024-07-16 00:00:00,616.78,616.87
2024-07-16 00:15:00,617.16,617.23
2024-07-16 00:30:00,618.3,618.23
2024-07-16 00:45:00,617.88,617.77
2024-07-16 01:00:00,616.79,616.73
2024-07-16 01:15:00,616.18,616.27
2024-07-16 01:30:00,616.46,616.4
2024-07-16 01:45:00,616.42,616.33
2024-07-16 02:00:00,615.59,615.63
2024-07-16 02:15:00,616.77,616.63
2024-07-16 09:00:00,616.27,616.03
2024-07-16 09:15:00,615.95,615.83
2024-07-16 09:30:00,615.65,615.6
2024-07-16 09:45:00,615.26,615.3
2024-07-16 10:00:00,614.89,614.9
2024-07-16 10:30:00,614.78,614.9
2024-07-16 10:45:00,615.34,615.17
2024-07-16 11:00:00,615.2,615.13
2024-07-16 11:15:00,614.65,614.73
2024-07-16 13:30:00,614.28,614.33
2024-07-16 13:45:00,614.0,614.07
2024-07-16 14:00:00,613.45,613.53
2024-07-16 14:15:00,612.69,612.67
2024-07-16 14:30:00,611.94,611.93
2024-07-16 14:45:00,612.17,612.47
2024-07-16 21:00:00,606.96,607.3
2024-07-16 21:15:00,607.21,607.3
2024-07-16 21:30:00,607.11,606.93
2024-07-16 21:45:00,607.58,607.53
2024-07-16 22:00:00,607.58,607.6
2024-07-16 22:15:00,607.7,607.87
2024-07-16 22:30:00,609.05,609.0
2024-07-16 22:45:00,610.52,610.4
2024-07-16 23:00:00,610.27,610.33
2024-07-16 23:15:00,610.86,610.67
2024-07-16 23:30:00,609.34,609.57
2024-07-16 23:45:00,609.94,610.1
2024-07-17 00:00:00,609.54,609.57
2024-07-17 00:15:00,610.19,610.03
2024-07-17 00:30:00,609.41,609.33
2024-07-17 00:45:00,609.18,609.07
2024-07-17 01:00:00,609.52,609.5
2024-07-17 01:15:00,610.31,610.23
2024-07-17 01:30:00,610.72,610.87
2024-07-17 01:45:00,610.9,610.57
2024-07-17 02:00:00,609.86,609.87
2024-07-17 02:15:00,609.27,608.8
2024-07-17 09:00:00,606.73,606.47
2024-07-17 09:15:00,605.13,605.1
2024-07-17 09:30:00,605.87,605.93
2024-07-17 09:45:00,606.56,606.8
2024-07-17 10:00:00,607.97,608.23
2024-07-17 10:30:00,608.12,608.13
2024-07-17 10:45:00,607.85,607.87
2024-07-17 11:00:00,607.25,607.1
2024-07-17 11:15:00,606.65,606.67
2024-07-17 13:30:00,606.35,606.43
2024-07-17 13:45:00,606.08,605.9
2024-07-17 14:00:00,605.62,605.57
2024-07-17 14:15:00,604.85,604.87
2024-07-17 14:30:00,605.14,605.1
2024-07-17 14:45:00,605.91,606.13
2024-07-17 21:00:00,610.49,610.43
2024-07-17 21:15:00,611.78,611.93
2024-07-17 21:30:00,612.34,612.3
2024-07-17 21:45:00,612.82,612.93
2024-07-17 22:00:00,613.16,613.1
2024-07-17 22:15:00,612.73,612.7
2024-07-17 22:30:00,612.09,612.33
2024-07-17 22:45:00,613.55,613.47
2024-07-17 23:00:00,613.69,613.8
2024-07-17 23:15:00,613.11,613.0
2024-07-17 23:30:00,612.46,612.8
2024-07-17 23:45:00,614.07,614.33
2024-07-18 00:00:00,614.32,614.23
2024-07-18 00:15:00,614.25,614.3
2024-07-18 00:30:00,614.76,614.8
2024-07-18 00:45:00,614.82,614.77
2024-07-18 01:00:00,614.48,614.53
2024-07-18 01:15:00,614.48,614.53
2024-07-18 01:30:00,614.54,614.47
2024-07-18 01:45:00,614.9,614.9
2024-07-18 02:00:00,613.29,613.5
2024-07-18 02:15:00,613.41,613.53
2024-07-18 09:00:00,616.94,617.37
2024-07-18 09:15:00,617.67,617.5
2024-07-18 09:30:00,616.88,616.87
2024-07-18 09:45:00,617.25,617.33
2024-07-18 10:00:00,617.02,616.87
2024-07-18 10:30:00,615.99,616.0
2024-07-18 10:45:00,616.59,616.57
2024-07-18 11:00:00,617.09,617.1
2024-07-18 11:15:00,616.82,617.0
2024-07-18 13:30:00,616.95,617.0
2024-07-18 13:45:00,617.0,617.03
2024-07-18 14:00:00,616.91,616.93
2024-07-18 14:15:00,617.66,617.77
2024-07-18 14:30:00,618.38,618.3
2024-07-18 14:45:00,618.73,618.6
2024-07-18 21:00:00,612.82,613.1
2024-07-18 21:15:00,614.42,614.4
2024-07-18 21:30:00,614.1,613.77
2024-07-18 21:45:00,611.83,611.97
2024-07-18 22:00:00,611.84,611.7
2024-07-18 22:15:00,611.69,611.87
2024-07-18 22:30:00,611.28,610.9
2024-07-18 22:45:00,610.21,610.43
2024-07-18 23:00:00,611.19,611.2
2024-07-18 23:15:00,612.51,612.53
2024-07-18 23:30:00,613.66,613.77
2024-07-18 23:45:00,613.89,613.93
2024-07-19 00:00:00,614.52,614.43
2024-07-19 00:15:00,614.38,614.47
2024-07-19 00:30:00,613.67,613.6
2024-07-19 00:45:00,614.27,614.57
2024-07-19 01:00:00,614.78,614.67
2024-07-19 01:15:00,615.39,615.3
2024-07-19 01:30:00,615.19,615.17
2024-07-19 01:45:00,615.49,615.37
2024-07-19 02:00:00,614.55,614.67
2024-07-19 02:15:00,614.0,614.13
2024-07-19 09:00:00,610.24,610.43
2024-07-19 09:15:00,610.18,610.07
2024-07-19 09:30:00,609.99,610.07
2024-07-19 09:45:00,610.36,610.4
2024-07-19 10:00:00,610.82,610.57
2024-07-19 10:30:00,610.25,610.4
2024-07-19 10:45:00,610.8,610.8
2024-07-19 11:00:00,611.37,611.3
2024-07-19 11:15:00,611.9,611.8
2024-07-19 13:30:00,611.32,611.43
2024-07-19 13:45:00,611.16,611.1
2024-07-19 14:00:00,610.65,610.73
2024-07-19 14:15:00,611.42,611.33
2024-07-19 14:30:00,611.63,611.6
2024-07-19 14:45:00,611.24,611.27
2024-07-19 21:00:00,612.42,612.07
2024-07-19 21:15:00,609.28,608.93
2024-07-19 21:30:00,608.94,609.17
2024-07-19 21:45:00,611.19,611.2
2024-07-19 22:00:00,611.49,611.57
2024-07-19 22:15:00,610.47,610.43
2024-07-19 22:30:00,610.57,610.83
2024-07-19 22:45:00,610.49,610.33
2024-07-19 23:00:00,609.52,609.43
2024-07-19 23:15:00,607.88,607.7
2024-07-19 23:30:00,607.12,607.17
2024-07-19 23:45:00,606.58,606.63
2024-07-20 00:00:00,605.98,606.07
2024-07-20 00:15:00,604.12,603.73
2024-07-20 00:30:00,602.03,600.93
2024-07-20 00:45:00,600.04,600.0
2024-07-20 01:00:00,599.13,599.23
2024-07-20 01:15:00,598.3,597.97
2024-07-20 01:30:00,597.62,597.6
2024-07-20 01:45:00,597.65,597.63
2024-07-20 02:00:00,596.99,596.7
2024-07-20 02:15:00,596.78,595.67
2024-07-22 09:00:00,599.27,599.27
2024-07-22 09:15:00,598.51,598.43
2024-07-22 09:30:00,598.04,598.27
2024-07-22 09:45:00,597.61,597.5
2024-07-22 10:00:00,597.29,597.27
2024-07-22 10:30:00,598.16,598.1
2024-07-22 10:45:00,598.98,599.13
2024-07-22 11:00:00,599.85,599.73
2024-07-22 11:15:00,599.7,599.73
2024-07-22 13:30:00,599.71,600.0
2024-07-22 13:45:00,600.18,600.2
2024-07-22 14:00:00,599.65,599.57
2024-07-22 14:15:00,598.86,598.77
2024-07-22 14:30:00,598.47,598.4
2024-07-22 14:45:00,597.45,597.57
2024-07-22 21:00:00,592.36,592.93
2024-07-22 21:15:00,593.14,593.2
2024-07-22 21:30:00,592.93,592.8
2024-07-22 21:45:00,591.89,592.1
2024-07-22 22:00:00,593.35,593.43
2024-07-22 22:15:00,594.35,594.37
2024-07-22 22:30:00,594.37,594.27
2024-07-22 22:45:00,594.21,594.23
2024-07-22 23:00:00,594.96,594.97
2024-07-22 23:15:00,593.35,593.4
2024-07-22 23:30:00,594.05,594.5
2024-07-22 23:45:00,594.52,594.37
2024-07-23 00:00:00,594.15,594.17
2024-07-23 00:15:00,594.87,594.77
2024-07-23 00:30:00,595.11,595.13
2024-07-23 00:45:00,594.76,594.63
2024-07-23 01:00:00,594.86,594.83
2024-07-23 01:15:00,594.64,594.73
2024-07-23 01:30:00,594.8,594.7
2024-07-23 01:45:00,593.92,593.93
2024-07-23 02:00:00,593.1,593.13
2024-07-23 02:15:00,594.56,594.63
2024-07-23 09:00:00,594.78,594.93
2024-07-23 09:15:00,596.2,596.47
2024-07-23 09:30:00,596.58,596.33
2024-07-23 09:45:00,595.96,595.97
2024-07-23 10:00:00,595.72,595.77
2024-07-23 10:30:00,595.34,595.27
2024-07-23 10:45:00,595.01,594.97
2024-07-23 11:00:00,594.35,594.3
2024-07-23 11:15:00,593.75,593.83
2024-07-23 13:30:00,593.06,592.97
2024-07-23 13:45:00,592.73,592.77
2024-07-23 14:00:00,592.8,592.83
2024-07-23 14:15:00,593.27,593.4
2024-07-23 14:30:00,593.88,593.93
2024-07-23 14:45:00,593.39,593.4
2024-07-23 21:00:00,589.91,590.23
2024-07-23 21:15:00,590.68,591.1
2024-07-23 21:30:00,590.84,590.6
2024-07-23 21:45:00,589.33,589.63
2024-07-23 22:00:00,590.53,590.23
2024-07-23 22:15:00,589.02,589.13
2024-07-23 22:30:00,589.94,590.03
2024-07-23 22:45:00,588.89,588.83
2024-07-23 23:00:00,586.87,586.83
2024-07-23 23:15:00,585.3,585.27
2024-07-23 23:30:00,584.96,584.53
2024-07-23 23:45:00,584.25,584.13
2024-07-24 00:00:00,585.39,585.53
2024-07-24 00:15:00,585.68,585.57
2024-07-24 00:30:00,585.59,585.63
2024-07-24 00:45:00,586.74,586.53
2024-07-24 01:00:00,586.77,586.97
2024-07-24 01:15:00,587.03,587.07
2024-07-24 01:30:00,586.8,586.8
2024-07-24 01:45:00,585.74,585.53
2024-07-24 02:00:00,586.11,586.4
2024-07-24 02:15:00,586.26,585.97
2024-07-24 09:00:00,587.16,586.73
2024-07-24 09:15:00,586.02,585.9
2024-07-24 09:30:00,585.93,585.83
2024-07-24 09:45:00,586.53,586.57
2024-07-24 10:00:00,586.75,586.67
2024-07-24 10:30:00,586.97,586.97
2024-07-24 10:45:00,587.53,587.6
2024-07-24 11:00:00,587.75,587.67
2024-07-24 11:15:00,587.99,588.07
2024-07-24 13:30:00,586.96,586.83
2024-07-24 13:45:00,586.66,586.73
2024-07-24 14:00:00,587.91,588.07
2024-07-24 14:15:00,588.81,588.77
2024-07-24 14:30:00,588.97,589.13
2024-07-24 14:45:00,588.84,588.83
2024-07-24 21:00:00,590.44,590.33
2024-07-24 21:15:00,589.8,589.73
2024-07-24 21:30:00,590.21,590.13
2024-07-24 21:45:00,589.16,588.97
2024-07-24 22:00:00,588.18,587.97
2024-07-24 22:15:00,587.41,587.5
2024-07-24 22:30:00,589.27,589.07
2024-07-24 22:45:00,587.43,587.13
2024-07-24 23:00:00,586.59,587.3
2024-07-24 23:15:00,589.29,589.63
2024-07-24 23:30:00,591.49,591.07
2024-07-24 23:45:00,590.32,590.57
2024-07-25 00:00:00,590.86,590.73
2024-07-25 00:15:00,591.75,591.73
2024-07-25 00:30:00,591.49,591.53
2024-07-25 00:45:00,591.25,591.07
2024-07-25 01:00:00,591.17,591.37
2024-07-25 01:15:00,591.85,592.03
2024-07-25 01:30:00,591.37,591.23
2024-07-25 01:45:00,590.35,590.23
2024-07-25 02:00:00,590.11,590.17
2024-07-25 02:15:00,590.35,590.33
2024-07-25 09:00:00,588.27,588.0
2024-07-25 09:15:00,587.23,587.33
2024-07-25 09:30:00,587.53,587.5
2024-07-25 09:45:00,587.57,587.57
2024-07-25 10:00:00,586.36,586.13
2024-07-25 10:30:00,585.38,585.13
2024-07-25 10:45:00,585.27,585.17
2024-07-25 11:00:00,585.12,585.07
2024-07-25 11:15:00,585.25,585.37
2024-07-25 13:30:00,584.06,584.13
2024-07-25 13:45:00,584.22,584.37
2024-07-25 14:00:00,584.77,584.9
2024-07-25 14:15:00,584.44,584.63
2024-07-25 14:30:00,584.11,584.27
2024-07-25 14:45:00,584.99,585.2
2024-07-25 21:00:00,580.66,581.17
2024-07-25 21:15:00,582.77,582.83
2024-07-25 21:30:00,582.68,582.87
2024-07-25 21:45:00,581.12,580.67
2024-07-25 22:00:00,579.62,580.13
2024-07-25 22:15:00,582.71,582.63
2024-07-25 22:30:00,583.06,582.9
2024-07-25 22:45:00,583.16,583.43
2024-07-25 23:00:00,585.41,585.3
2024-07-25 23:15:00,586.7,586.87
2024-07-25 23:30:00,588.2,588.23
2024-07-25 23:45:00,588.31,588.43
2024-07-26 00:00:00,588.67,588.8
2024-07-26 00:15:00,589.26,589.13
2024-07-26 00:30:00,588.71,588.87
2024-07-26 00:45:00,588.83,588.83
2024-07-26 01:00:00,588.97,588.87
2024-07-26 01:15:00,588.63,588.57
2024-07-26 01:30:00,589.95,590.07
2024-07-26 01:45:00,590.74,590.73
2024-07-26 02:00:00,590.24,590.13
2024-07-26 02:15:00,590.8,590.97
2024-07-26 09:00:00,591.12,590.93
2024-07-26 09:15:00,591.47,591.67
2024-07-26 09:30:00,592.73,592.77
2024-07-26 09:45:00,592.99,592.97
2024-07-26 10:00:00,593.19,593.23
2024-07-26 10:30:00,593.02,593.03
2024-07-26 10:45:00,593.11,593.23
2024-07-26 11:00:00,593.8,593.87
2024-07-26 11:15:00,594.33,594.33
2024-07-26 13:30:00,593.1,592.9
2024-07-26 13:45:00,592.63,592.7
2024-07-26 14:00:00,592.31,592.33
2024-07-26 14:15:00,592.83,592.87
2024-07-26 14:30:00,593.0,593.03
2024-07-26 14:45:00,593.3,593.1
2024-07-26 21:00:00,588.69,588.7
2024-07-26 21:15:00,587.8,587.8
2024-07-26 21:30:00,587.87,588.03
2024-07-26 21:45:00,586.65,586.77
2024-07-26 22:00:00,585.92,585.73
2024-07-26 22:15:00,582.99,582.2
2024-07-26 22:30:00,581.19,581.33
2024-07-26 22:45:00,581.68,581.0
2024-07-26 23:00:00,582.43,582.2
2024-07-26 23:15:00,581.67,581.67
2024-07-26 23:30:00,582.09,582.37
2024-07-26 23:45:00,583.19,583.17
2024-07-27 00:00:00,584.21,584.2
2024-07-27 00:15:00,584.93,584.9
2024-07-27 00:30:00,585.83,585.9
2024-07-27 00:45:00,586.04,586.13
2024-07-27 01:00:00,586.59,586.57
2024-07-27 01:15:00,586.74,586.83
2024-07-27 01:30:00,586.06,585.5
2024-07-27 01:45:00,585.23,585.4
2024-07-27 02:00:00,586.12,586.1
2024-07-27 02:15:00,586.49,586.53
2024-07-29 09:00:00,587.73,587.5
2024-07-29 09:15:00,586.1,586.13
2024-07-29 09:30:00,585.58,585.73
2024-07-29 09:45:00,587.32,587.23
2024-07-29 10:00:00,586.97,586.9
2024-07-29 10:30:00,586.79,586.53
2024-07-29 10:45:00,586.23,586.5
2024-07-29 11:00:00,586.84,586.93
2024-07-29 11:15:00,587.25,587.2
2024-07-29 13:30:00,588.72,588.7
2024-07-29 13:45:00,589.11,589.03
2024-07-29 14:00:00,589.05,589.1
2024-07-29 14:15:00,589.33,589.27
2024-07-29 14:30:00,589.91,589.77
2024-07-29 14:45:00,587.84,587.63
2024-07-29 21:00:00,585.11,585.13
2024-07-29 21:15:00,586.61,586.73
2024-07-29 21:30:00,587.52,587.47
2024-07-29 21:45:00,586.48,586.47
2024-07-29 22:00:00,585.84,585.53
2024-07-29 22:15:00,584.53,584.47
2024-07-29 22:30:00,582.3,582.0
2024-07-29 22:45:00,579.17,579.27
2024-07-29 23:00:00,577.27,577.43
2024-07-29 23:15:00,578.2,578.23
2024-07-29 23:30:00,577.88,577.87
2024-07-29 23:45:00,577.1,577.07
2024-07-30 00:00:00,577.68,577.37
2024-07-30 00:15:00,576.79,576.7
2024-07-30 00:30:00,576.02,576.13
2024-07-30 00:45:00,576.16,576.13
2024-07-30 01:00:00,575.97,576.0
2024-07-30 01:15:00,576.47,576.4
2024-07-30 01:30:00,577.45,577.47
2024-07-30 01:45:00,577.53,577.57
2024-07-30 02:00:00,578.05,578.2
2024-07-30 02:15:00,578.34,578.2
2024-07-30 09:00:00,575.8,576.0
2024-07-30 09:15:00,575.95,575.97
2024-07-30 09:30:00,576.32,576.17
2024-07-30 09:45:00,575.51,575.57
2024-07-30 10:00:00,574.99,574.97
2024-07-30 10:30:00,574.95,575.1
2024-07-30 10:45:00,575.24,575.3
2024-07-30 11:00:00,574.99,574.93
2024-07-30 11:15:00,574.73,574.77
2024-07-30 13:30:00,575.62,575.43
2024-07-30 13:45:00,575.27,575.23
2024-07-30 14:00:00,574.75,574.87
2024-07-30 14:15:00,574.73,574.87
2024-07-30 14:30:00,574.49,574.43
2024-07-30 14:45:00,574.33,574.1
2024-07-30 21:00:00,572.72,573.23
2024-07-30 21:15:00,573.17,573.1
2024-07-30 21:30:00,572.36,572.3
2024-07-30 21:45:00,571.72,571.93
2024-07-30 22:00:00,572.98,572.7
2024-07-30 22:15:00,573.27,573.2
2024-07-30 22:30:00,572.11,572.27
2024-07-30 22:45:00,572.52,572.63
2024-07-30 23:00:00,572.21,572.4
2024-07-30 23:15:00,571.96,571.77
2024-07-30 23:30:00,571.58,571.53
2024-07-30 23:45:00,570.77,570.9
2024-07-31 00:00:00,571.14,571.1
2024-07-31 00:15:00,572.21,572.1
2024-07-31 00:30:00,572.62,572.57
2024-07-31 00:45:00,572.79,572.9
2024-07-31 01:00:00,572.62,572.6
2024-07-31 01:15:00,571.43,571.63
2024-07-31 01:30:00,571.92,571.97
2024-07-31 01:45:00,571.84,571.77
2024-07-31 02:00:00,570.96,570.63
2024-07-31 02:15:00,570.56,570.37
2024-07-31 09:00:00,572.81,572.67
2024-07-31 09:15:00,573.19,573.27
2024-07-31 09:30:00,573.42,573.67
2024-07-31 09:45:00,574.03,573.97
2024-07-31 10:00:00,574.33,574.47
2024-07-31 10:30:00,575.94,576.17
2024-07-31 10:45:00,576.26,576.37
2024-07-31 11:00:00,576.67,576.67
2024-07-31 11:15:00,577.6,578.0
2024-07-31 13:30:00,580.43,580.3
2024-07-31 13:45:00,579.67,579.77
2024-07-31 14:00:00,579.77,579.9
2024-07-31 14:15:00,580.11,580.33
2024-07-31 14:30:00,580.68,580.67
2024-07-31 14:45:00,580.64,580.57
2024-07-31 21:00:00,584.83,584.27
